token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
The	2262	The	0	bert-base-cased	bert-base-cased	False	0.8661760091781616	0.2072678804397583
farmer	2262	farmer	1	bert-base-cased	bert-base-cased	False	0.0005713010905310512	10.77346134185791
overcome	2262	overcomes	2	bert-base-cased	bert-base-cased	False	3.2886846383917145e-06	18.21405792236328
##s	2262	overcomes	2	bert-base-cased	bert-base-cased	False	3.497321085887961e-05	14.803390502929688
The	2263	The	0	bert-base-cased	bert-base-cased	False	0.6512982249259949	0.6186097860336304
farmer	2263	farmer	1	bert-base-cased	bert-base-cased	False	0.00017411673616152257	12.48765754699707
over	2263	overemphasize	2	bert-base-cased	bert-base-cased	False	0.0005750597338192165	10.76400089263916
##em	2263	overemphasize	2	bert-base-cased	bert-base-cased	False	2.2215754142962396e-06	18.779985427856445
##pha	2263	overemphasize	2	bert-base-cased	bert-base-cased	False	0.00015653322043363005	12.641243934631348
##si	2263	overemphasize	2	bert-base-cased	bert-base-cased	False	0.0004983209655620158	10.970637321472168
##ze	2263	overemphasize	2	bert-base-cased	bert-base-cased	False	0.005247108172625303	7.574261665344238
The	2264	The	0	bert-base-cased	bert-base-cased	False	0.809412956237793	0.30505213141441345
farmer	2264	farmer	1	bert-base-cased	bert-base-cased	False	0.00025199956144206226	11.954291343688965
over	2264	overemphasizes	2	bert-base-cased	bert-base-cased	False	0.0005750597338192165	10.76400089263916
##em	2264	overemphasizes	2	bert-base-cased	bert-base-cased	False	2.2215754142962396e-06	18.779985427856445
##pha	2264	overemphasizes	2	bert-base-cased	bert-base-cased	False	0.00015653322043363005	12.641243934631348
##si	2264	overemphasizes	2	bert-base-cased	bert-base-cased	False	0.0004983209655620158	10.970637321472168
##zes	2264	overemphasizes	2	bert-base-cased	bert-base-cased	False	0.6325653195381165	0.6607136726379395
The	2265	The	0	bert-base-cased	bert-base-cased	False	0.022977465763688087	5.443636417388916
farmer	2265	farmer	1	bert-base-cased	bert-base-cased	False	1.5909623698462383e-06	19.261669158935547
overhaul	2265	overhaul	2	bert-base-cased	bert-base-cased	False	1.3277314359072534e-08	26.166461944580078
The	2266	The	0	bert-base-cased	bert-base-cased	False	0.0902903601527214	3.4692842960357666
farmer	2266	farmer	1	bert-base-cased	bert-base-cased	False	6.470736116170883e-05	13.91571044921875
overhaul	2266	overhauls	2	bert-base-cased	bert-base-cased	False	1.1257896659344624e-07	23.08255958557129
##s	2266	overhauls	2	bert-base-cased	bert-base-cased	False	0.00018697892664931715	12.384836196899414
The	2267	The	0	bert-base-cased	bert-base-cased	False	0.37391769886016846	1.4192073345184326
farmer	2267	farmer	1	bert-base-cased	bert-base-cased	False	6.554532592417672e-05	13.897147178649902
over	2267	overlook	2	bert-base-cased	bert-base-cased	False	1.6830783351906575e-05	15.858537673950195
##look	2267	overlook	2	bert-base-cased	bert-base-cased	False	1.4410451285584713e-06	19.40445327758789
The	2268	The	0	bert-base-cased	bert-base-cased	False	0.6193636059761047	0.6911414861679077
farmer	2268	farmer	1	bert-base-cased	bert-base-cased	False	4.348130460130051e-05	14.489245414733887
over	2268	overlooks	2	bert-base-cased	bert-base-cased	False	7.880049815867096e-05	13.63143539428711
##look	2268	overlooks	2	bert-base-cased	bert-base-cased	False	0.009662401862442493	6.693402290344238
##s	2268	overlooks	2	bert-base-cased	bert-base-cased	False	0.013308058492839336	6.231555938720703
The	2269	The	0	bert-base-cased	bert-base-cased	False	0.2766256630420685	1.8539930582046509
farmer	2269	farmer	1	bert-base-cased	bert-base-cased	False	9.54510960582411e-06	16.676807403564453
over	2269	overpower	2	bert-base-cased	bert-base-cased	False	1.6830783351906575e-05	15.858537673950195
##power	2269	overpower	2	bert-base-cased	bert-base-cased	False	4.355216276508145e-08	24.452680587768555
The	2270	The	0	bert-base-cased	bert-base-cased	False	0.6287088394165039	0.6695360541343689
farmer	2270	farmer	1	bert-base-cased	bert-base-cased	False	0.00025096972240135074	11.960199356079102
over	2270	overpowers	2	bert-base-cased	bert-base-cased	False	7.880049815867096e-05	13.63143539428711
##power	2270	overpowers	2	bert-base-cased	bert-base-cased	False	0.0002313589648110792	12.077579498291016
##s	2270	overpowers	2	bert-base-cased	bert-base-cased	False	0.0017521020490676165	9.156697273254395
The	2271	The	0	bert-base-cased	bert-base-cased	False	0.3910149931907654	1.3547041416168213
farmer	2271	farmer	1	bert-base-cased	bert-base-cased	False	0.00014319460024125874	12.769735336303711
over	2271	overpurchase	2	bert-base-cased	bert-base-cased	False	7.880049815867096e-05	13.63143539428711
##pur	2271	overpurchase	2	bert-base-cased	bert-base-cased	False	2.442552897718997e-07	21.965106964111328
##chase	2271	overpurchase	2	bert-base-cased	bert-base-cased	False	3.739704879990313e-06	18.028644561767578
The	2272	The	0	bert-base-cased	bert-base-cased	False	0.5430534482002258	0.8808339238166809
farmer	2272	farmer	1	bert-base-cased	bert-base-cased	False	0.00034178668283857405	11.514616012573242
over	2272	overpurchases	2	bert-base-cased	bert-base-cased	False	0.00025796424597501755	11.920540809631348
##pur	2272	overpurchases	2	bert-base-cased	bert-base-cased	False	2.4050882529991213e-07	21.987407684326172
##chase	2272	overpurchases	2	bert-base-cased	bert-base-cased	False	0.00021181406918913126	12.204914093017578
##s	2272	overpurchases	2	bert-base-cased	bert-base-cased	False	0.001016621245071292	9.942002296447754
The	2273	The	0	bert-base-cased	bert-base-cased	False	0.5014757513999939	0.9957481026649475
farmer	2273	farmer	1	bert-base-cased	bert-base-cased	False	4.8122852604137734e-05	14.342918395996094
over	2273	overreact	2	bert-base-cased	bert-base-cased	False	7.880049815867096e-05	13.63143539428711
##rea	2273	overreact	2	bert-base-cased	bert-base-cased	False	3.51289490936324e-05	14.796979904174805
##ct	2273	overreact	2	bert-base-cased	bert-base-cased	False	0.012939967215061188	6.272022247314453
The	2274	The	0	bert-base-cased	bert-base-cased	False	0.73271244764328	0.44868093729019165
farmer	2274	farmer	1	bert-base-cased	bert-base-cased	False	0.00093469099374488	10.063222885131836
over	2274	overreacts	2	bert-base-cased	bert-base-cased	False	7.880049815867096e-05	13.63143539428711
##rea	2274	overreacts	2	bert-base-cased	bert-base-cased	False	3.51289490936324e-05	14.796979904174805
##cts	2274	overreacts	2	bert-base-cased	bert-base-cased	False	0.12333251535892487	3.0193748474121094
The	2275	The	0	bert-base-cased	bert-base-cased	False	0.4185083508491516	1.256671667098999
farmer	2275	farmer	1	bert-base-cased	bert-base-cased	False	1.3526706652555731e-06	19.495758056640625
over	2275	override	2	bert-base-cased	bert-base-cased	False	1.6830783351906575e-05	15.858537673950195
##ride	2275	override	2	bert-base-cased	bert-base-cased	False	1.1940674937704898e-07	22.99761199951172
The	2276	The	0	bert-base-cased	bert-base-cased	False	0.6509610414505005	0.6193569302558899
farmer	2276	farmer	1	bert-base-cased	bert-base-cased	False	3.2536561775486916e-05	14.907578468322754
over	2276	overrides	2	bert-base-cased	bert-base-cased	False	7.880049815867096e-05	13.63143539428711
##ride	2276	overrides	2	bert-base-cased	bert-base-cased	False	0.0012504082405939698	9.64338493347168
##s	2276	overrides	2	bert-base-cased	bert-base-cased	False	0.00027793992194347084	11.812939643859863
The	2277	The	0	bert-base-cased	bert-base-cased	False	0.8209195137023926	0.2846873104572296
farmer	2277	farmer	1	bert-base-cased	bert-base-cased	False	2.402807331236545e-05	15.344919204711914
over	2277	overrule	2	bert-base-cased	bert-base-cased	False	7.880049815867096e-05	13.63143539428711
##ru	2277	overrule	2	bert-base-cased	bert-base-cased	False	2.2425083443522453e-06	18.766454696655273
##le	2277	overrule	2	bert-base-cased	bert-base-cased	False	0.008426623418927193	6.890829563140869
The	2278	The	0	bert-base-cased	bert-base-cased	False	0.8500860333442688	0.234319269657135
farmer	2278	farmer	1	bert-base-cased	bert-base-cased	False	0.0003099963942077011	11.655461311340332
over	2278	overrules	2	bert-base-cased	bert-base-cased	False	7.880049815867096e-05	13.63143539428711
##ru	2278	overrules	2	bert-base-cased	bert-base-cased	False	2.2425083443522453e-06	18.766454696655273
##les	2278	overrules	2	bert-base-cased	bert-base-cased	False	0.10119041800498962	3.3048553466796875
The	2279	The	0	bert-base-cased	bert-base-cased	False	0.2914937138557434	1.7784632444381714
farmer	2279	farmer	1	bert-base-cased	bert-base-cased	False	8.525778684997931e-05	13.51780891418457
oversee	2279	oversee	2	bert-base-cased	bert-base-cased	False	3.755137978345147e-09	27.988487243652344
The	2280	The	0	bert-base-cased	bert-base-cased	False	0.6600112318992615	0.5994375348091125
farmer	2280	farmer	1	bert-base-cased	bert-base-cased	False	0.00010484587255632505	13.219442367553711
oversees	2280	oversees	2	bert-base-cased	bert-base-cased	False	3.330951017233019e-07	21.517562866210938
The	2281	The	0	bert-base-cased	bert-base-cased	False	0.6741713881492615	0.5688127279281616
farmer	2281	farmer	1	bert-base-cased	bert-base-cased	False	1.5490288205910474e-05	15.978276252746582
overs	2281	overstate	2	bert-base-cased	bert-base-cased	False	1.0333291356801055e-05	16.562339782714844
##tate	2281	overstate	2	bert-base-cased	bert-base-cased	False	1.2464637620723806e-05	16.291799545288086
The	2282	The	0	bert-base-cased	bert-base-cased	False	0.6354067325592041	0.6542477011680603
farmer	2282	farmer	1	bert-base-cased	bert-base-cased	False	9.357134331366979e-06	16.705501556396484
overs	2282	overstates	2	bert-base-cased	bert-base-cased	False	1.5448817066499032e-05	15.982144355773926
##tate	2282	overstates	2	bert-base-cased	bert-base-cased	False	0.0011047449661418796	9.822071075439453
##s	2282	overstates	2	bert-base-cased	bert-base-cased	False	0.03369143232703209	4.89147424697876
The	2283	The	0	bert-base-cased	bert-base-cased	False	0.22863925993442535	2.128854990005493
farmer	2283	farmer	1	bert-base-cased	bert-base-cased	False	4.990999968867982e-06	17.612239837646484
overthrow	2283	overthrow	2	bert-base-cased	bert-base-cased	False	3.605405396456263e-08	24.725263595581055
The	2284	The	0	bert-base-cased	bert-base-cased	False	0.434313029050827	1.2031928300857544
farmer	2284	farmer	1	bert-base-cased	bert-base-cased	False	0.0005006046849302948	10.964040756225586
overthrow	2284	overthrows	2	bert-base-cased	bert-base-cased	False	1.6566733052059135e-07	22.52520751953125
##s	2284	overthrows	2	bert-base-cased	bert-base-cased	False	0.0660773366689682	3.9197006225585938
The	2285	The	0	bert-base-cased	bert-base-cased	False	0.561762273311615	0.831968367099762
farmer	2285	farmer	1	bert-base-cased	bert-base-cased	False	8.116655226331204e-05	13.588754653930664
over	2285	overturn	2	bert-base-cased	bert-base-cased	False	1.6830783351906575e-05	15.858537673950195
##turn	2285	overturn	2	bert-base-cased	bert-base-cased	False	1.1689526502323133e-07	23.02828025817871
The	2286	The	0	bert-base-cased	bert-base-cased	False	0.5733099579811096	0.8026127815246582
farmer	2286	farmer	1	bert-base-cased	bert-base-cased	False	6.699444202240556e-05	13.865598678588867
over	2286	overturns	2	bert-base-cased	bert-base-cased	False	7.880049815867096e-05	13.63143539428711
##turn	2286	overturns	2	bert-base-cased	bert-base-cased	False	0.0010478305630385876	9.8983793258667
##s	2286	overturns	2	bert-base-cased	bert-base-cased	False	0.015335356816649437	6.026994228363037
The	2287	The	0	bert-base-cased	bert-base-cased	False	0.774750292301178	0.3681966960430145
farmer	2287	farmer	1	bert-base-cased	bert-base-cased	False	1.8339012797241594e-07	22.37858009338379
over	2287	overwhelm	2	bert-base-cased	bert-base-cased	False	0.00025796424597501755	11.920540809631348
##w	2287	overwhelm	2	bert-base-cased	bert-base-cased	False	0.0003616201283875853	11.433237075805664
##hel	2287	overwhelm	2	bert-base-cased	bert-base-cased	False	0.00017821435176301748	12.45409870147705
##m	2287	overwhelm	2	bert-base-cased	bert-base-cased	False	0.004837035201489925	7.691661357879639
The	2288	The	0	bert-base-cased	bert-base-cased	False	0.7057583928108215	0.5027536749839783
farmer	2288	farmer	1	bert-base-cased	bert-base-cased	False	8.200408046832308e-06	16.895872116088867
over	2288	overwhelms	2	bert-base-cased	bert-base-cased	False	0.00025796424597501755	11.920540809631348
##w	2288	overwhelms	2	bert-base-cased	bert-base-cased	False	0.0003616201283875853	11.433237075805664
##hel	2288	overwhelms	2	bert-base-cased	bert-base-cased	False	0.00017821435176301748	12.45409870147705
##ms	2288	overwhelms	2	bert-base-cased	bert-base-cased	False	0.6766008138656616	0.5636231899261475
The	2289	The	0	bert-base-cased	bert-base-cased	False	0.36921820044517517	1.437454342842102
farmer	2289	farmer	1	bert-base-cased	bert-base-cased	False	0.00023701992176938802	12.042703628540039
owe	2289	owe	2	bert-base-cased	bert-base-cased	False	4.532380870614361e-08	24.39515495300293
The	2290	The	0	bert-base-cased	bert-base-cased	False	0.5718666315078735	0.8062494397163391
farmer	2290	farmer	1	bert-base-cased	bert-base-cased	False	0.0018892704974859953	9.047954559326172
owes	2290	owes	2	bert-base-cased	bert-base-cased	False	2.9663777922905865e-07	21.68479347229004
The	2291	The	0	bert-base-cased	bert-base-cased	False	0.35897594690322876	1.4780409336090088
farmer	2291	farmer	1	bert-base-cased	bert-base-cased	False	2.1378431483753957e-05	15.513484001159668
own	2291	own	2	bert-base-cased	bert-base-cased	False	1.6676783616276225e-06	19.193727493286133
The	2292	The	0	bert-base-cased	bert-base-cased	False	0.37184154987335205	1.4272401332855225
farmer	2292	farmer	1	bert-base-cased	bert-base-cased	False	0.00038122280966490507	11.357077598571777
owns	2292	owns	2	bert-base-cased	bert-base-cased	False	4.384120529721258e-06	17.799280166625977
The	2293	The	0	bert-base-cased	bert-base-cased	False	0.3833608627319336	1.3832250833511353
farmer	2293	farmer	1	bert-base-cased	bert-base-cased	False	2.2301514945866074e-06	18.77442741394043
pace	2293	pace	2	bert-base-cased	bert-base-cased	False	7.57393525674388e-09	26.976308822631836
The	2294	The	0	bert-base-cased	bert-base-cased	False	0.9316112399101257	0.10220000147819519
farmer	2294	farmer	1	bert-base-cased	bert-base-cased	False	0.00016480215708725154	12.566977500915527
pace	2294	paces	2	bert-base-cased	bert-base-cased	False	1.3278822734719142e-06	19.522441864013672
##s	2294	paces	2	bert-base-cased	bert-base-cased	False	7.805249333614483e-05	13.645195960998535
The	2295	The	0	bert-base-cased	bert-base-cased	False	0.08004817366600037	3.6429877281188965
farmer	2295	farmer	1	bert-base-cased	bert-base-cased	False	2.8038280106557067e-06	18.444169998168945
package	2295	package	2	bert-base-cased	bert-base-cased	False	3.511456014848591e-08	24.763355255126953
The	2296	The	0	bert-base-cased	bert-base-cased	False	0.041518434882164	4.590104103088379
farmer	2296	farmer	1	bert-base-cased	bert-base-cased	False	1.070833059202414e-05	16.510906219482422
packages	2296	packages	2	bert-base-cased	bert-base-cased	False	3.40343930815834e-08	24.80843162536621
The	2297	The	0	bert-base-cased	bert-base-cased	False	0.25756144523620605	1.957011342048645
farmer	2297	farmer	1	bert-base-cased	bert-base-cased	False	1.2199908269394655e-05	16.322771072387695
pack	2297	pack	2	bert-base-cased	bert-base-cased	False	1.2433311269433034e-08	26.261213302612305
The	2298	The	0	bert-base-cased	bert-base-cased	False	0.12188942730426788	3.0363550186157227
farmer	2298	farmer	1	bert-base-cased	bert-base-cased	False	5.317332124832319e-06	17.52086639404297
packs	2298	packs	2	bert-base-cased	bert-base-cased	False	1.5167277211958208e-08	25.974462509155273
The	2299	The	0	bert-base-cased	bert-base-cased	False	0.027559643611311913	5.181298732757568
farmer	2299	farmer	1	bert-base-cased	bert-base-cased	False	5.392410912463674e-06	17.500638961791992
paint	2299	paint	2	bert-base-cased	bert-base-cased	False	3.0640157433481363e-07	21.638072967529297
The	2300	The	0	bert-base-cased	bert-base-cased	False	0.5251119136810303	0.9293031096458435
farmer	2300	farmer	1	bert-base-cased	bert-base-cased	False	0.0007005383959040046	10.479248046875
paints	2300	paints	2	bert-base-cased	bert-base-cased	False	5.339928179637354e-07	20.8366756439209
The	2301	The	0	bert-base-cased	bert-base-cased	False	0.312805712223053	1.6766612529754639
farmer	2301	farmer	1	bert-base-cased	bert-base-cased	False	2.0930114260409027e-05	15.544060707092285
pair	2301	pair	2	bert-base-cased	bert-base-cased	False	6.545777608835124e-08	23.86486053466797
The	2302	The	0	bert-base-cased	bert-base-cased	False	0.24851387739181519	2.008601665496826
farmer	2302	farmer	1	bert-base-cased	bert-base-cased	False	2.0432871679076925e-05	15.57874870300293
pairs	2302	pairs	2	bert-base-cased	bert-base-cased	False	2.990674019542894e-08	24.994953155517578
The	2303	The	0	bert-base-cased	bert-base-cased	False	0.09818077832460403	3.3484156131744385
farmer	2303	farmer	1	bert-base-cased	bert-base-cased	False	7.877863390604034e-05	13.6318359375
pale	2303	pale	2	bert-base-cased	bert-base-cased	False	2.902363291923393e-07	21.71626853942871
The	2304	The	0	bert-base-cased	bert-base-cased	False	0.9726410508155823	0.040020596235990524
farmer	2304	farmer	1	bert-base-cased	bert-base-cased	False	0.00013368760119192302	12.868846893310547
pale	2304	pales	2	bert-base-cased	bert-base-cased	False	1.892873660835903e-05	15.689062118530273
##s	2304	pales	2	bert-base-cased	bert-base-cased	False	5.112447979627177e-06	17.57755470275879
The	2305	The	0	bert-base-cased	bert-base-cased	False	0.04209400340914726	4.570241451263428
farmer	2305	farmer	1	bert-base-cased	bert-base-cased	False	2.142721314157825e-05	15.5101957321167
palm	2305	palm	2	bert-base-cased	bert-base-cased	False	4.7805329472794256e-08	24.318252563476562
The	2306	The	0	bert-base-cased	bert-base-cased	False	0.013405248522758484	6.221058368682861
farmer	2306	farmer	1	bert-base-cased	bert-base-cased	False	4.9607082473812625e-05	14.299094200134277
palms	2306	palms	2	bert-base-cased	bert-base-cased	False	3.6784797430300387e-08	24.69631576538086
The	2307	The	0	bert-base-cased	bert-base-cased	False	0.4435824751853943	1.1727256774902344
farmer	2307	farmer	1	bert-base-cased	bert-base-cased	False	4.876669481745921e-05	14.32374382019043
panic	2307	panic	2	bert-base-cased	bert-base-cased	False	3.2822079276684235e-08	24.86075782775879
The	2308	The	0	bert-base-cased	bert-base-cased	False	0.8735556602478027	0.19502849876880646
farmer	2308	farmer	1	bert-base-cased	bert-base-cased	False	0.001212242990732193	9.688105583190918
panic	2308	panics	2	bert-base-cased	bert-base-cased	False	2.330313691345509e-05	15.389116287231445
##s	2308	panics	2	bert-base-cased	bert-base-cased	False	2.380589285166934e-05	15.358322143554688
The	2309	The	0	bert-base-cased	bert-base-cased	False	0.17247536778450012	2.5355377197265625
farmer	2309	farmer	1	bert-base-cased	bert-base-cased	False	5.121852154843509e-06	17.57490348815918
pan	2309	pan	2	bert-base-cased	bert-base-cased	False	3.7157544596766456e-08	24.68177032470703
The	2310	The	0	bert-base-cased	bert-base-cased	False	0.5066722631454468	0.9808751940727234
farmer	2310	farmer	1	bert-base-cased	bert-base-cased	False	1.4490346984530333e-05	16.074548721313477
pan	2310	pans	2	bert-base-cased	bert-base-cased	False	1.031474653245823e-06	19.886859893798828
##s	2310	pans	2	bert-base-cased	bert-base-cased	False	0.0036027319729328156	8.116692543029785
The	2311	The	0	bert-base-cased	bert-base-cased	False	0.028894193470478058	5.113076686859131
farmer	2311	farmer	1	bert-base-cased	bert-base-cased	False	1.1841031664516777e-05	16.3658447265625
parachute	2311	parachute	2	bert-base-cased	bert-base-cased	False	2.3555248418460906e-08	25.33937644958496
The	2312	The	0	bert-base-cased	bert-base-cased	False	0.6307452917098999	0.6648705005645752
farmer	2312	farmer	1	bert-base-cased	bert-base-cased	False	1.8603632270242088e-05	15.714056015014648
parachute	2312	parachutes	2	bert-base-cased	bert-base-cased	False	8.076849553617649e-07	20.239704132080078
##s	2312	parachutes	2	bert-base-cased	bert-base-cased	False	0.0020901551470160484	8.90217399597168
The	2313	The	0	bert-base-cased	bert-base-cased	False	0.06575361639261246	3.926785945892334
farmer	2313	farmer	1	bert-base-cased	bert-base-cased	False	1.4007599702381412e-06	19.445358276367188
parallel	2313	parallel	2	bert-base-cased	bert-base-cased	False	1.1791712495323736e-08	26.3376522064209
The	2314	The	0	bert-base-cased	bert-base-cased	False	0.3795072138309479	1.3978008031845093
farmer	2314	farmer	1	bert-base-cased	bert-base-cased	False	1.3407606274995487e-05	16.186588287353516
parallels	2314	parallels	2	bert-base-cased	bert-base-cased	False	3.389601488379412e-08	24.814308166503906
The	2315	The	0	bert-base-cased	bert-base-cased	False	0.07672327011823654	3.7041919231414795
farmer	2315	farmer	1	bert-base-cased	bert-base-cased	False	3.221296356059611e-05	14.921998977661133
parcel	2315	parcel	2	bert-base-cased	bert-base-cased	False	7.955771152978741e-09	26.905351638793945
The	2316	The	0	bert-base-cased	bert-base-cased	False	0.13590975105762482	2.879279136657715
farmer	2316	farmer	1	bert-base-cased	bert-base-cased	False	5.361191142583266e-05	14.187087059020996
parcel	2316	parcels	2	bert-base-cased	bert-base-cased	False	1.1838767477456713e-06	19.68804931640625
##s	2316	parcels	2	bert-base-cased	bert-base-cased	False	0.00019728091137949377	12.30746078491211
The	2317	The	0	bert-base-cased	bert-base-cased	False	0.07730616629123688	3.693272829055786
farmer	2317	farmer	1	bert-base-cased	bert-base-cased	False	4.048499249620363e-05	14.592253684997559
park	2317	park	2	bert-base-cased	bert-base-cased	False	4.6965805466925303e-08	24.343814849853516
The	2318	The	0	bert-base-cased	bert-base-cased	False	0.00973842665553093	6.682095527648926
farmer	2318	farmer	1	bert-base-cased	bert-base-cased	False	2.1675945390597917e-05	15.493545532226562
parks	2318	parks	2	bert-base-cased	bert-base-cased	False	5.558795024285246e-08	24.10065269470215
The	2319	The	0	bert-base-cased	bert-base-cased	False	0.5250099301338196	0.9295833110809326
farmer	2319	farmer	1	bert-base-cased	bert-base-cased	False	1.1353457921359222e-05	16.4265079498291
par	2319	parry	2	bert-base-cased	bert-base-cased	False	6.548621627189277e-07	20.54230499267578
##ry	2319	parry	2	bert-base-cased	bert-base-cased	False	1.745390909491107e-05	15.806090354919434
The	2320	The	0	bert-base-cased	bert-base-cased	False	0.6672458648681641	0.5837096571922302
farmer	2320	farmer	1	bert-base-cased	bert-base-cased	False	0.0003952237020712346	11.30504322052002
par	2320	parries	2	bert-base-cased	bert-base-cased	False	6.548621627189277e-07	20.54230499267578
##ries	2320	parries	2	bert-base-cased	bert-base-cased	False	6.642071184614906e-06	17.199935913085938
The	2321	The	0	bert-base-cased	bert-base-cased	False	0.7947148680686951	0.33149075508117676
farmer	2321	farmer	1	bert-base-cased	bert-base-cased	False	4.784795601153746e-05	14.35118293762207
part	2321	partake	2	bert-base-cased	bert-base-cased	False	9.820455488807056e-06	16.635778427124023
##ake	2321	partake	2	bert-base-cased	bert-base-cased	False	6.241689476382817e-08	23.933488845825195
The	2322	The	0	bert-base-cased	bert-base-cased	False	0.7687445282936096	0.3794238567352295
farmer	2322	farmer	1	bert-base-cased	bert-base-cased	False	0.0003534017305355519	11.466403007507324
part	2322	partakes	2	bert-base-cased	bert-base-cased	False	9.820455488807056e-06	16.635778427124023
##akes	2322	partakes	2	bert-base-cased	bert-base-cased	False	1.0803118755120522e-07	23.142047882080078
The	2323	The	0	bert-base-cased	bert-base-cased	False	0.12584485113620758	2.9902820587158203
farmer	2323	farmer	1	bert-base-cased	bert-base-cased	False	2.9262134830787545e-06	18.38253402709961
participate	2323	participate	2	bert-base-cased	bert-base-cased	False	4.3666116056328974e-08	24.448909759521484
The	2324	The	0	bert-base-cased	bert-base-cased	False	0.3355834484100342	1.5752564668655396
farmer	2324	farmer	1	bert-base-cased	bert-base-cased	False	0.00042557931737974286	11.198284149169922
participates	2324	participates	2	bert-base-cased	bert-base-cased	False	2.0749396867358882e-07	22.200428009033203
The	2325	The	0	bert-base-cased	bert-base-cased	False	0.09903347492218018	3.335939884185791
farmer	2325	farmer	1	bert-base-cased	bert-base-cased	False	4.347899903223151e-06	17.811248779296875
part	2325	part	2	bert-base-cased	bert-base-cased	False	7.900343348410388e-07	20.271581649780273
The	2326	The	0	bert-base-cased	bert-base-cased	False	0.06961186975240707	3.8445229530334473
farmer	2326	farmer	1	bert-base-cased	bert-base-cased	False	3.414932734813192e-06	18.159711837768555
parts	2326	parts	2	bert-base-cased	bert-base-cased	False	2.3822651940008654e-07	22.001163482666016
The	2327	The	0	bert-base-cased	bert-base-cased	False	0.12088210135698318	3.0483274459838867
farmer	2327	farmer	1	bert-base-cased	bert-base-cased	False	1.6013995264074765e-05	15.930307388305664
pass	2327	pass	2	bert-base-cased	bert-base-cased	False	1.1721463977210078e-07	23.024343490600586
The	2328	The	0	bert-base-cased	bert-base-cased	False	0.25746580958366394	1.9575473070144653
farmer	2328	farmer	1	bert-base-cased	bert-base-cased	False	0.0001082506132661365	13.17333698272705
passes	2328	passes	2	bert-base-cased	bert-base-cased	False	1.1735171483451268e-06	19.700729370117188
The	2329	The	0	bert-base-cased	bert-base-cased	False	0.31781381368637085	1.653746247291565
farmer	2329	farmer	1	bert-base-cased	bert-base-cased	False	8.272177183243912e-06	16.88330078125
patron	2329	patronize	2	bert-base-cased	bert-base-cased	False	1.2060069138897234e-06	19.661331176757812
##ize	2329	patronize	2	bert-base-cased	bert-base-cased	False	2.7843761927215382e-06	18.454214096069336
The	2330	The	0	bert-base-cased	bert-base-cased	False	0.475862979888916	1.0713818073272705
farmer	2330	farmer	1	bert-base-cased	bert-base-cased	False	1.4714031749463174e-05	16.052448272705078
patron	2330	patronizes	2	bert-base-cased	bert-base-cased	False	1.2060069138897234e-06	19.661331176757812
##izes	2330	patronizes	2	bert-base-cased	bert-base-cased	False	3.452204691711813e-05	14.822122573852539
The	2331	The	0	bert-base-cased	bert-base-cased	False	0.69060218334198	0.5340731739997864
farmer	2331	farmer	1	bert-base-cased	bert-base-cased	False	8.644927220302634e-06	16.81971549987793
p	2331	pave	2	bert-base-cased	bert-base-cased	False	7.080890645738691e-05	13.785709381103516
##ave	2331	pave	2	bert-base-cased	bert-base-cased	False	5.5305870994004636e-09	27.429920196533203
The	2332	The	0	bert-base-cased	bert-base-cased	False	0.6125487089157104	0.7071034908294678
farmer	2332	farmer	1	bert-base-cased	bert-base-cased	False	8.24070809812838e-07	20.21072769165039
p	2332	paves	2	bert-base-cased	bert-base-cased	False	7.080890645738691e-05	13.785709381103516
##aves	2332	paves	2	bert-base-cased	bert-base-cased	False	1.310684538680107e-08	26.185104370117188
The	2333	The	0	bert-base-cased	bert-base-cased	False	0.05937829241156578	4.073920726776123
farmer	2333	farmer	1	bert-base-cased	bert-base-cased	False	0.000231779005844146	12.074962615966797
pay	2333	pay	2	bert-base-cased	bert-base-cased	False	1.0192684385401662e-07	23.225961685180664
The	2334	The	0	bert-base-cased	bert-base-cased	False	0.5248315334320068	0.9300736784934998
farmer	2334	farmer	1	bert-base-cased	bert-base-cased	False	0.0057801478542387486	7.434678077697754
pays	2334	pays	2	bert-base-cased	bert-base-cased	False	3.0094787462076056e-07	21.663982391357422
The	2335	The	0	bert-base-cased	bert-base-cased	False	0.18407385051250458	2.441643476486206
farmer	2335	farmer	1	bert-base-cased	bert-base-cased	False	4.725462474652886e-07	21.01304054260254
peak	2335	peak	2	bert-base-cased	bert-base-cased	False	1.7858402756587566e-08	25.738821029663086
The	2336	The	0	bert-base-cased	bert-base-cased	False	0.253654420375824	1.979063868522644
farmer	2336	farmer	1	bert-base-cased	bert-base-cased	False	2.316324980711215e-06	18.719730377197266
peaks	2336	peaks	2	bert-base-cased	bert-base-cased	False	8.803867856954639e-09	26.759214401245117
The	2337	The	0	bert-base-cased	bert-base-cased	False	0.051000844687223434	4.2933349609375
farmer	2337	farmer	1	bert-base-cased	bert-base-cased	False	3.855735997149168e-07	21.306489944458008
pedal	2337	pedal	2	bert-base-cased	bert-base-cased	False	2.3583391239867524e-08	25.33765411376953
The	2338	The	0	bert-base-cased	bert-base-cased	False	0.7207037210464478	0.4725217819213867
farmer	2338	farmer	1	bert-base-cased	bert-base-cased	False	5.401577496400023e-08	24.142044067382812
