	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
1632	bert-base-cased	1633	817	9	harm	sent_comp	unexpected	The teacher says the farmer harm	6.716476264045923e-08	6.716476264045923e-08	23.827720642089844	23.827720642089844
1633	bert-base-cased	1634	817	9	harm	sent_comp	expected	The teacher says the farmer harms	0.0005489048053277228	0.0005489048053277228	12.128131866455078	12.128131866455078
1634	bert-base-cased	1635	818	9	hasten	sent_comp	unexpected	The teacher says the farmer hasten	0.001937485207243108	0.001937485207243108	16.4557204246521	16.4557204246521
1635	bert-base-cased	1636	818	9	hasten	sent_comp	expected	The teacher says the farmer hastens	0.0019374725310705519	0.0019374725310705519	17.594040393829346	17.594040393829346
1636	bert-base-cased	1637	819	9	hate	sent_comp	unexpected	The teacher says the farmer hate	2.5301284622969437e-08	2.5301284622969437e-08	25.23621368408203	25.23621368408203
1637	bert-base-cased	1638	819	9	hate	sent_comp	expected	The teacher says the farmer hates	1.2949062977440917e-07	1.2949062977440917e-07	22.88064956665039	22.88064956665039
1638	bert-base-cased	1639	820	9	haul	sent_comp	unexpected	The teacher says the farmer haul	1.7184136058556732e-10	1.7184136058556732e-10	32.438201904296875	32.438201904296875
1639	bert-base-cased	1640	820	9	haul	sent_comp	expected	The teacher says the farmer hauls	0.00025987765768316286	0.00025987765768316286	16.34071922302246	16.34071922302246
1640	bert-base-cased	1641	821	9	haunt	sent_comp	unexpected	The teacher says the farmer haunt	3.1459010642720386e-05	3.1459010642720386e-05	14.985360622406006	14.985360622406006
1641	bert-base-cased	1642	821	9	haunt	sent_comp	expected	The teacher says the farmer haunts	1.2904926961709862e-05	1.2904926961709862e-05	17.953468322753906	17.953468322753906
1642	bert-base-cased	1643	822	9	have	sent_comp	unexpected	The teacher says the farmer have	3.80063852389867e-07	3.80063852389867e-07	21.32725524902344	21.32725524902344
1643	bert-base-cased	1644	822	9	have	sent_comp	expected	The teacher says the farmer haves	2.7949935429205652e-05	2.7949935429205652e-05	15.12807321548462	15.12807321548462
1644	bert-base-cased	1645	823	9	head	sent_comp	unexpected	The teacher says the farmer head	1.2795443637969586e-07	1.2795443637969586e-07	22.89786720275879	22.89786720275879
1645	bert-base-cased	1646	823	9	head	sent_comp	expected	The teacher says the farmer heads	1.0488131607644392e-07	1.0488131607644392e-07	23.184738159179688	23.184738159179688
1646	bert-base-cased	1647	824	9	heal	sent_comp	unexpected	The teacher says the farmer heal	7.398156531834842e-10	7.398156531834842e-10	30.332115173339844	30.332115173339844
1647	bert-base-cased	1648	824	9	heal	sent_comp	expected	The teacher says the farmer heals	1.1081697266490664e-05	1.1081697266490664e-05	16.69562864303589	16.69562864303589
1648	bert-base-cased	1649	825	9	hear	sent_comp	unexpected	The teacher says the farmer hear	2.459009351696295e-07	2.459009351696295e-07	21.955419540405277	21.955419540405277
1649	bert-base-cased	1650	825	9	hear	sent_comp	expected	The teacher says the farmer hears	3.42346140769223e-07	3.42346140769223e-07	21.47804069519043	21.47804069519043
1650	bert-base-cased	1651	826	9	heat	sent_comp	unexpected	The teacher says the farmer heat	3.780499469030474e-09	3.780499469030474e-09	27.978775024414062	27.978775024414062
1651	bert-base-cased	1652	826	9	heat	sent_comp	expected	The teacher says the farmer heats	2.287310119086783e-09	2.287310119086783e-09	28.70370101928711	28.70370101928711
1652	bert-base-cased	1653	827	9	hedge	sent_comp	unexpected	The teacher says the farmer hedge	2.251457908997168e-09	2.251457908997168e-09	28.72649383544922	28.72649383544922
1653	bert-base-cased	1654	827	9	hedge	sent_comp	expected	The teacher says the farmer hedges	0.00010586657685958971	0.00010586657685958971	15.018302917480469	15.018302917480469
1654	bert-base-cased	1655	828	9	heed	sent_comp	unexpected	The teacher says the farmer heed	0.00012024232091785019	0.00012024232091785019	13.565510749816895	13.565510749816895
1655	bert-base-cased	1656	828	9	heed	sent_comp	expected	The teacher says the farmer heeds	0.00010468604290276711	0.00010468604290276711	15.725428581237793	15.725428581237793
1656	bert-base-cased	1657	829	9	heighten	sent_comp	unexpected	The teacher says the farmer heighten	1.4013671147949935e-06	1.4013671147949935e-06	19.473228454589844	19.473228454589844
1657	bert-base-cased	1658	829	9	heighten	sent_comp	expected	The teacher says the farmer heightens	1.2972481044926099e-06	1.2972481044926099e-06	19.620798110961914	19.620798110961914
1658	bert-base-cased	1659	830	9	help	sent_comp	unexpected	The teacher says the farmer help	9.666598543844884e-08	9.666598543844884e-08	23.30241584777832	23.30241584777832
1659	bert-base-cased	1660	830	9	help	sent_comp	expected	The teacher says the farmer helps	2.20737192080378e-07	2.20737192080378e-07	22.11116600036621	22.11116600036621
1660	bert-base-cased	1661	831	9	herald	sent_comp	unexpected	The teacher says the farmer herald	6.215542288365785e-05	6.215542288365785e-05	19.61598825454712	19.61598825454712
1661	bert-base-cased	1662	831	9	herald	sent_comp	expected	The teacher says the farmer heralds	0.0003575385586978667	0.0003575385586978667	11.614977518717447	11.614977518717447
1662	bert-base-cased	1663	832	9	hesitate	sent_comp	unexpected	The teacher says the farmer hesitate	2.387015696214689e-09	2.387015696214689e-09	28.64214515686035	28.64214515686035
1663	bert-base-cased	1664	832	9	hesitate	sent_comp	expected	The teacher says the farmer hesitates	6.726222352426703e-06	6.726222352426703e-06	17.750518798828125	17.750518798828125
1664	bert-base-cased	1665	833	9	hide	sent_comp	unexpected	The teacher says the farmer hide	1.20565486483315e-08	1.20565486483315e-08	26.305606842041016	26.305606842041016
1665	bert-base-cased	1666	833	9	hide	sent_comp	expected	The teacher says the farmer hides	6.902005367237507e-08	6.902005367237507e-08	23.788408279418945	23.788408279418945
1666	bert-base-cased	1667	834	9	highlight	sent_comp	unexpected	The teacher says the farmer highlight	7.473409113778472e-10	7.473409113778472e-10	30.317514419555664	30.317514419555664
1667	bert-base-cased	1668	834	9	highlight	sent_comp	expected	The teacher says the farmer highlights	2.353592654102954e-09	2.353592654102954e-09	28.66248893737793	28.66248893737793
1668	bert-base-cased	1669	835	9	hinder	sent_comp	unexpected	The teacher says the farmer hinder	9.739345614434225e-05	9.739345614434225e-05	15.862360954284668	15.862360954284668
1669	bert-base-cased	1670	835	9	hinder	sent_comp	expected	The teacher says the farmer hinders	4.199695922579849e-06	4.199695922579849e-06	18.262155532836914	18.262155532836914
1670	bert-base-cased	1671	836	9	hinge	sent_comp	unexpected	The teacher says the farmer hinge	1.5228097501207571e-05	1.5228097501207571e-05	19.613515377044678	19.613515377044678
1671	bert-base-cased	1672	836	9	hinge	sent_comp	expected	The teacher says the farmer hinges	1.5204522321177194e-05	1.5204522321177194e-05	21.45791006088257	21.45791006088257
1672	bert-base-cased	1673	837	9	hint	sent_comp	unexpected	The teacher says the farmer hint	1.167098973020586e-09	1.167098973020586e-09	29.67442512512207	29.67442512512207
1673	bert-base-cased	1674	837	9	hint	sent_comp	expected	The teacher says the farmer hints	1.6887102827212175e-09	1.6887102827212175e-09	29.14143180847168	29.14143180847168
1674	bert-base-cased	1675	838	9	hire	sent_comp	unexpected	The teacher says the farmer hire	5.043817807859341e-09	5.043817807859341e-09	27.56283569335937	27.56283569335937
1675	bert-base-cased	1676	838	9	hire	sent_comp	expected	The teacher says the farmer hires	0.00043937011291458644	0.00043937011291458644	15.701728343963623	15.701728343963623
1676	bert-base-cased	1677	839	9	hit	sent_comp	unexpected	The teacher says the farmer hit	1.0344648870841413e-07	1.0344648870841413e-07	23.204612731933597	23.204612731933597
1677	bert-base-cased	1678	839	9	hit	sent_comp	expected	The teacher says the farmer hits	7.114337563507435e-08	7.114337563507435e-08	23.74469566345215	23.74469566345215
1678	bert-base-cased	1679	840	9	hoe	sent_comp	unexpected	The teacher says the farmer hoe	6.724939521517248e-05	6.724939521517248e-05	14.704088687896729	14.704088687896729
1679	bert-base-cased	1680	840	9	hoe	sent_comp	expected	The teacher says the farmer hoes	2.4446442694170404e-05	2.4446442694170404e-05	15.561690330505371	15.561690330505371
1680	bert-base-cased	1681	841	9	hold	sent_comp	unexpected	The teacher says the farmer hold	2.8803851748193665e-08	2.8803851748193665e-08	25.04916381835937	25.04916381835937
1681	bert-base-cased	1682	841	9	hold	sent_comp	expected	The teacher says the farmer holds	2.504574183603836e-07	2.504574183603836e-07	21.928932189941406	21.928932189941406
1682	bert-base-cased	1683	842	9	holler	sent_comp	unexpected	The teacher says the farmer holler	1.3819409105053637e-05	1.3819409105053637e-05	16.16534662246704	16.16534662246704
1683	bert-base-cased	1684	842	9	holler	sent_comp	expected	The teacher says the farmer hollers	6.812185688431782e-06	6.812185688431782e-06	17.60012722015381	17.60012722015381
1684	bert-base-cased	1685	843	9	homer	sent_comp	unexpected	The teacher says the farmer homer	0.00018878289608889321	0.00018878289608889321	16.4091157913208	16.4091157913208
1685	bert-base-cased	1686	843	9	homer	sent_comp	expected	The teacher says the farmer homers	0.00018864011441263319	0.00018864011441263319	17.629304885864258	17.629304885864258
1686	bert-base-cased	1687	844	9	hone	sent_comp	unexpected	The teacher says the farmer hone	1.3355792361835483e-05	1.3355792361835483e-05	16.207765579223633	16.207765579223633
1687	bert-base-cased	1688	844	9	hone	sent_comp	expected	The teacher says the farmer hones	6.577194767487526e-06	6.577194767487526e-06	17.77158832550049	17.77158832550049
1688	bert-base-cased	1689	845	9	honor	sent_comp	unexpected	The teacher says the farmer honor	1.4186184671416413e-08	1.4186184671416413e-08	26.07093811035156	26.07093811035156
1689	bert-base-cased	1690	845	9	honor	sent_comp	expected	The teacher says the farmer honors	3.652221280958656e-08	3.652221280958656e-08	24.70664978027344	24.70664978027344
1690	bert-base-cased	1691	846	9	hope	sent_comp	unexpected	The teacher says the farmer hope	9.523486710349972e-08	9.523486710349972e-08	23.32393455505371	23.32393455505371
1691	bert-base-cased	1692	846	9	hope	sent_comp	expected	The teacher says the farmer hopes	3.252351277183152e-08	3.252351277183152e-08	24.87394142150879	24.87394142150879
1692	bert-base-cased	1693	847	9	host	sent_comp	unexpected	The teacher says the farmer host	4.959856081399039e-09	4.959856081399039e-09	27.587055206298828	27.587055206298828
1693	bert-base-cased	1694	847	9	host	sent_comp	expected	The teacher says the farmer hosts	1.2714934882751551e-08	1.2714934882751551e-08	26.228900909423828	26.228900909423828
1694	bert-base-cased	1695	848	9	house	sent_comp	unexpected	The teacher says the farmer house	1.3249366759282566e-07	1.3249366759282566e-07	22.84757232666016	22.84757232666016
1695	bert-base-cased	1696	848	9	house	sent_comp	expected	The teacher says the farmer houses	1.6149586201663626e-07	1.6149586201663626e-07	22.562000274658203	22.562000274658203
1696	bert-base-cased	1697	849	9	hum	sent_comp	unexpected	The teacher says the farmer hum	5.497667654452698e-09	5.497667654452698e-09	27.438533782958984	27.438533782958984
1697	bert-base-cased	1698	849	9	hum	sent_comp	expected	The teacher says the farmer hums	3.855323666357435e-05	3.855323666357435e-05	14.867255210876465	14.867255210876465
1698	bert-base-cased	1699	850	9	hurry	sent_comp	unexpected	The teacher says the farmer hurry	8.191047840000465e-09	8.191047840000465e-09	26.863304138183597	26.863304138183597
1699	bert-base-cased	1700	850	9	hurry	sent_comp	expected	The teacher says the farmer hurries	0.001842680432067291	0.001842680432067291	11.257412910461426	11.257412910461426
1700	bert-base-cased	1701	851	9	hurt	sent_comp	unexpected	The teacher says the farmer hurt	1.7928718420989753e-07	1.7928718420989753e-07	22.41122436523437	22.41122436523437
1701	bert-base-cased	1702	851	9	hurt	sent_comp	expected	The teacher says the farmer hurts	1.2110740499338138e-07	1.2110740499338138e-07	22.977209091186523	22.977209091186523
1702	bert-base-cased	1703	852	9	identify	sent_comp	unexpected	The teacher says the farmer identify	1.226052859237825e-08	1.226052859237825e-08	26.281402587890625	26.281402587890625
1703	bert-base-cased	1704	852	9	identify	sent_comp	expected	The teacher says the farmer identifies	2.2386982934108346e-08	2.2386982934108346e-08	25.412765502929688	25.412765502929688
1704	bert-base-cased	1705	853	9	idle	sent_comp	unexpected	The teacher says the farmer idle	2.523230735462789e-09	2.523230735462789e-09	28.56208038330078	28.56208038330078
1705	bert-base-cased	1706	853	9	idle	sent_comp	expected	The teacher says the farmer idles	5.2051467491764924e-06	5.2051467491764924e-06	17.756467819213867	17.756467819213867
1706	bert-base-cased	1707	854	9	ignite	sent_comp	unexpected	The teacher says the farmer ignite	0.00409500335263143	0.00409500335263143	10.76456880569458	10.76456880569458
1707	bert-base-cased	1708	854	9	ignite	sent_comp	expected	The teacher says the farmer ignites	0.008878516687521631	0.008878516687521631	10.377122720082602	10.377122720082602
1708	bert-base-cased	1709	855	9	ignore	sent_comp	unexpected	The teacher says the farmer ignore	6.001105834485543e-09	6.001105834485543e-09	27.312124252319336	27.312124252319336
1709	bert-base-cased	1710	855	9	ignore	sent_comp	expected	The teacher says the farmer ignores	4.898494171357015e-05	4.898494171357015e-05	15.020821571350098	15.020821571350098
1710	bert-base-cased	1711	856	9	illuminate	sent_comp	unexpected	The teacher says the farmer illuminate	0.003123431984780179	0.003123431984780179	12.271719296773275	12.271719296773275
1711	bert-base-cased	1712	856	9	illuminate	sent_comp	expected	The teacher says the farmer illuminates	0.09137226749658107	0.09137226749658107	10.493073612451553	10.493073612451553
1712	bert-base-cased	1713	857	9	illustrate	sent_comp	unexpected	The teacher says the farmer illustrate	2.3204338450710793e-09	2.3204338450710793e-09	28.682958602905277	28.682958602905277
1713	bert-base-cased	1714	857	9	illustrate	sent_comp	expected	The teacher says the farmer illustrates	0.00039065673195181765	0.00039065673195181765	14.130772590637207	14.130772590637207
1714	bert-base-cased	1715	858	9	imagine	sent_comp	unexpected	The teacher says the farmer imagine	2.104792073964745e-08	2.104792073964745e-08	25.501747131347656	25.501747131347656
1715	bert-base-cased	1716	858	9	imagine	sent_comp	expected	The teacher says the farmer imagines	1.0630464942096296e-05	1.0630464942096296e-05	17.43580198287964	17.43580198287964
1716	bert-base-cased	1717	859	9	impact	sent_comp	unexpected	The teacher says the farmer impact	2.347692262816281e-09	2.347692262816281e-09	28.666109085083008	28.666109085083008
1717	bert-base-cased	1718	859	9	impact	sent_comp	expected	The teacher says the farmer impacts	3.9269156815180395e-09	3.9269156815180395e-09	27.9239559173584	27.9239559173584
1718	bert-base-cased	1719	860	9	impair	sent_comp	unexpected	The teacher says the farmer impair	5.625477683679492e-06	5.625477683679492e-06	17.528043746948242	17.528043746948242
1719	bert-base-cased	1720	860	9	impair	sent_comp	expected	The teacher says the farmer impairs	0.0014763591093469185	0.0014763591093469185	11.691738764444986	11.691738764444986
1720	bert-base-cased	1721	861	9	impede	sent_comp	unexpected	The teacher says the farmer impede	4.451775907909905e-06	4.451775907909905e-06	17.797250747680664	17.797250747680664
1721	bert-base-cased	1722	861	9	impede	sent_comp	expected	The teacher says the farmer impedes	0.0026490868787428855	0.0026490868787428855	11.706582069396973	11.706582069396973
1722	bert-base-cased	1723	862	9	implement	sent_comp	unexpected	The teacher says the farmer implement	9.014880397728577e-09	9.014880397728577e-09	26.72504425048828	26.72504425048828
1723	bert-base-cased	1724	862	9	implement	sent_comp	expected	The teacher says the farmer implements	1.7153567455352462e-08	1.7153567455352462e-08	25.79691505432129	25.79691505432129
1724	bert-base-cased	1725	863	9	implicate	sent_comp	unexpected	The teacher says the farmer implicate	9.2472965510113e-05	9.2472965510113e-05	14.592208544413248	14.592208544413248
1725	bert-base-cased	1726	863	9	implicate	sent_comp	expected	The teacher says the farmer implicates	8.178510279321298e-05	8.178510279321298e-05	14.668289184570312	14.668289184570312
1726	bert-base-cased	1727	864	9	imply	sent_comp	unexpected	The teacher says the farmer imply	1.6240454314697672e-08	1.6240454314697672e-08	25.87583351135254	25.87583351135254
1727	bert-base-cased	1728	864	9	imply	sent_comp	expected	The teacher says the farmer implies	9.034042847133605e-08	9.034042847133605e-08	23.400053024291992	23.400053024291992
1728	bert-base-cased	1729	865	9	import	sent_comp	unexpected	The teacher says the farmer import	4.493034833075171e-09	4.493034833075171e-09	27.72966194152832	27.72966194152832
1729	bert-base-cased	1730	865	9	import	sent_comp	expected	The teacher says the farmer imports	5.291453941680402e-09	5.291453941680402e-09	27.493688583374023	27.493688583374023
1730	bert-base-cased	1731	866	9	impose	sent_comp	unexpected	The teacher says the farmer impose	3.193449060745479e-09	3.193449060745479e-09	28.22223663330078	28.22223663330078
1731	bert-base-cased	1732	866	9	impose	sent_comp	expected	The teacher says the farmer imposes	1.2787163996108576e-05	1.2787163996108576e-05	16.952619075775146	16.952619075775146
1732	bert-base-cased	1733	867	9	impound	sent_comp	unexpected	The teacher says the farmer impound	0.009708586216978177	0.009708586216978177	12.665413697560629	12.665413697560629
1733	bert-base-cased	1734	867	9	impound	sent_comp	expected	The teacher says the farmer impounds	0.1021218893488367	0.1021218893488367	11.533373395601908	11.533373395601908
1734	bert-base-cased	1735	868	9	impress	sent_comp	unexpected	The teacher says the farmer impress	4.95257446164743e-10	4.95257446164743e-10	30.911102294921875	30.911102294921875
1735	bert-base-cased	1736	868	9	impress	sent_comp	expected	The teacher says the farmer impresses	9.359833597955003e-06	9.359833597955003e-06	17.613892078399658	17.613892078399658
1736	bert-base-cased	1737	869	9	imprison	sent_comp	unexpected	The teacher says the farmer imprison	0.016716351026388986	0.016716351026388986	11.512158552805582	11.512158552805582
1737	bert-base-cased	1738	869	9	imprison	sent_comp	expected	The teacher says the farmer imprisons	0.23432519278336864	0.23432519278336864	10.241138835748037	10.241138835748037
1738	bert-base-cased	1739	870	9	improve	sent_comp	unexpected	The teacher says the farmer improve	1.4899518285815814e-09	1.4899518285815814e-09	29.32208633422852	29.32208633422852
1739	bert-base-cased	1740	870	9	improve	sent_comp	expected	The teacher says the farmer improves	5.177875300432788e-05	5.177875300432788e-05	14.99494981765747	14.99494981765747
1740	bert-base-cased	1741	871	9	impugn	sent_comp	unexpected	The teacher says the farmer impugn	0.00037367963204811965	0.00037367963204811965	14.697676658630371	14.697676658630371
1741	bert-base-cased	1742	871	9	impugn	sent_comp	expected	The teacher says the farmer impugns	0.00043204755805465296	0.00043204755805465296	14.627052625020346	14.627052625020346
1742	bert-base-cased	1743	872	9	incarcerate	sent_comp	unexpected	The teacher says the farmer incarcerate	0.0006133537721666352	0.0006133537721666352	14.993879556655884	14.993879556655884
1743	bert-base-cased	1744	872	9	incarcerate	sent_comp	expected	The teacher says the farmer incarcerates	0.0006110362914455317	0.0006110362914455317	15.118773937225342	15.118773937225342
1744	bert-base-cased	1745	873	9	inch	sent_comp	unexpected	The teacher says the farmer inch	1.6892031107218484e-09	1.6892031107218484e-09	29.141010284423828	29.141010284423828
1745	bert-base-cased	1746	873	9	inch	sent_comp	expected	The teacher says the farmer inches	7.025269699312275e-09	7.025269699312275e-09	27.08479881286621	27.08479881286621
1746	bert-base-cased	1747	874	9	include	sent_comp	unexpected	The teacher says the farmer include	3.7904072769379133e-08	3.7904072769379133e-08	24.65307235717773	24.65307235717773
1747	bert-base-cased	1748	874	9	include	sent_comp	expected	The teacher says the farmer includes	1.967104310551804e-07	1.967104310551804e-07	22.277423858642575	22.277423858642575
1748	bert-base-cased	1749	875	9	incorporate	sent_comp	unexpected	The teacher says the farmer incorporate	9.573980497279422e-10	9.573980497279422e-10	29.960161209106445	29.960161209106445
1749	bert-base-cased	1750	875	9	incorporate	sent_comp	expected	The teacher says the farmer incorporates	1.2410447780553112e-08	1.2410447780553112e-08	26.26387023925781	26.26387023925781
1750	bert-base-cased	1751	876	9	increased	sent_comp	unexpected	The teacher says the farmer increased	6.126041895981871e-09	6.126041895981871e-09	27.282398223876957	27.282398223876957
1751	bert-base-cased	1752	876	9	increased	sent_comp	expected	The teacher says the farmer increaseds	8.804975095699774e-06	8.804975095699774e-06	18.54405689239502	18.54405689239502
1752	bert-base-cased	1753	877	9	increase	sent_comp	unexpected	The teacher says the farmer increase	6.167403476808886e-09	6.167403476808886e-09	27.272689819335938	27.272689819335938
1753	bert-base-cased	1754	877	9	increase	sent_comp	expected	The teacher says the farmer increases	2.8738712742892858e-08	2.8738712742892858e-08	25.05242919921875	25.05242919921875
1754	bert-base-cased	1755	878	9	incur	sent_comp	unexpected	The teacher says the farmer incur	0.0005580045300347961	0.0005580045300347961	13.391202608744303	13.391202608744303
1755	bert-base-cased	1756	878	9	incur	sent_comp	expected	The teacher says the farmer incurs	0.0008151663640015962	0.0008151663640015962	12.911197980244955	12.911197980244955
1756	bert-base-cased	1757	879	9	indemnify	sent_comp	unexpected	The teacher says the farmer indemnify	0.003722827281649174	0.003722827281649174	12.8611891746521	12.8611891746521
1757	bert-base-cased	1758	879	9	indemnify	sent_comp	expected	The teacher says the farmer indemnifies	0.003725960681549609	0.003725960681549609	12.04130048751831	12.04130048751831
1758	bert-base-cased	1759	880	9	indicate	sent_comp	unexpected	The teacher says the farmer indicate	3.486428035159861e-09	3.486428035159861e-09	28.095603942871094	28.095603942871094
1759	bert-base-cased	1760	880	9	indicate	sent_comp	expected	The teacher says the farmer indicates	2.822233824417708e-08	2.822233824417708e-08	25.07858657836914	25.07858657836914
1760	bert-base-cased	1761	881	9	indict	sent_comp	unexpected	The teacher says the farmer indict	0.0001548950429856972	0.0001548950429856972	17.532821655273438	17.532821655273438
1761	bert-base-cased	1762	881	9	indict	sent_comp	expected	The teacher says the farmer indicts	0.004584613122346986	0.004584613122346986	11.86373488108317	11.86373488108317
1762	bert-base-cased	1763	882	9	induce	sent_comp	unexpected	The teacher says the farmer induce	1.8551418179413302e-09	1.8551418179413302e-09	29.005823135375977	29.005823135375977
1763	bert-base-cased	1764	882	9	induce	sent_comp	expected	The teacher says the farmer induces	0.0009487543678545268	0.0009487543678545268	15.060847282409668	15.060847282409668
1764	bert-base-cased	1765	883	10	indulge	sent_comp	unexpected	The pilot thinks the surgeons indulges	0.25020316144539834	0.25020316144539834	10.229030917136697	10.229030917136697
1765	bert-base-cased	1766	883	10	indulge	sent_comp	expected	The pilot thinks the surgeons indulge	0.0021714507107996415	0.0021714507107996415	11.422006766001383	11.422006766001383
1766	bert-base-cased	1767	884	10	industrialize	sent_comp	unexpected	The pilot thinks the surgeons industrializes	2.3485384481602978e-07	2.3485384481602978e-07	23.96432113647461	23.96432113647461
1767	bert-base-cased	1768	884	10	industrialize	sent_comp	expected	The pilot thinks the surgeons industrialize	2.455293177661133e-07	2.455293177661133e-07	23.03228187561035	23.03228187561035
1768	bert-base-cased	1769	885	10	infiltrate	sent_comp	unexpected	The pilot thinks the surgeons infiltrates	0.0033070117133319754	0.0033070117133319754	10.05019223690033	10.05019223690033
1769	bert-base-cased	1770	885	10	infiltrate	sent_comp	expected	The pilot thinks the surgeons infiltrate	0.004815537009562775	0.004815537009562775	9.057516932487488	9.057516932487488
1770	bert-base-cased	1771	886	10	inflame	sent_comp	unexpected	The pilot thinks the surgeons inflames	0.0010586447187960848	0.0010586447187960848	10.867260694503784	10.867260694503784
1771	bert-base-cased	1772	886	10	inflame	sent_comp	expected	The pilot thinks the surgeons inflame	0.031520508915491484	0.031520508915491484	9.465460360050201	9.465460360050201
1772	bert-base-cased	1773	887	10	inflate	sent_comp	unexpected	The pilot thinks the surgeons inflates	0.00020133707854104845	0.00020133707854104845	15.54894987742106	15.54894987742106
1773	bert-base-cased	1774	887	10	inflate	sent_comp	expected	The pilot thinks the surgeons inflate	0.00020249248882464526	0.00020249248882464526	14.403135617574057	14.403135617574057
1774	bert-base-cased	1775	888	10	inflict	sent_comp	unexpected	The pilot thinks the surgeons inflicts	0.0006346624275010834	0.0006346624275010834	12.265733480453491	12.265733480453491
1775	bert-base-cased	1776	888	10	inflict	sent_comp	expected	The pilot thinks the surgeons inflict	0.022829095744555158	0.022829095744555158	10.688805282115936	10.688805282115936
1776	bert-base-cased	1777	889	10	influence	sent_comp	unexpected	The pilot thinks the surgeons influences	7.017529224384589e-09	7.017529224384589e-09	27.086389541625977	27.086389541625977
1777	bert-base-cased	1778	889	10	influence	sent_comp	expected	The pilot thinks the surgeons influence	1.9262488493154706e-08	1.9262488493154706e-08	25.62963104248047	25.62963104248047
1778	bert-base-cased	1779	890	10	inform	sent_comp	unexpected	The pilot thinks the surgeons informs	7.389825640302661e-09	7.389825640302661e-09	27.011812210083008	27.011812210083008
1779	bert-base-cased	1780	890	10	inform	sent_comp	expected	The pilot thinks the surgeons inform	4.1759903979254887e-08	4.1759903979254887e-08	24.5133056640625	24.5133056640625
1780	bert-base-cased	1781	891	10	infringe	sent_comp	unexpected	The pilot thinks the surgeons infringes	0.000746019474945549	0.000746019474945549	12.238462686538696	12.238462686538696
1781	bert-base-cased	1782	891	10	infringe	sent_comp	expected	The pilot thinks the surgeons infringe	0.004816294356032798	0.004816294356032798	11.364496111869812	11.364496111869812
1782	bert-base-cased	1783	892	10	infuriate	sent_comp	unexpected	The pilot thinks the surgeons infuriates	0.0003920873973015626	0.0003920873973015626	13.43259072303772	13.43259072303772
1783	bert-base-cased	1784	892	10	infuriate	sent_comp	expected	The pilot thinks the surgeons infuriate	0.0003939916291528755	0.0003939916291528755	13.02524733543396	13.02524733543396
1784	bert-base-cased	1785	893	10	infuse	sent_comp	unexpected	The pilot thinks the surgeons infuses	0.00019696676811993942	0.00019696676811993942	14.602925300598145	14.602925300598145
1785	bert-base-cased	1786	893	10	infuse	sent_comp	expected	The pilot thinks the surgeons infuse	0.0008211256143574011	0.0008211256143574011	19.658430099487305	19.658430099487305
1786	bert-base-cased	1787	894	10	ingest	sent_comp	unexpected	The pilot thinks the surgeons ingests	3.886552121912246e-06	3.886552121912246e-06	17.990381240844727	17.990381240844727
1787	bert-base-cased	1788	894	10	ingest	sent_comp	expected	The pilot thinks the surgeons ingest	3.539267572705285e-05	3.539267572705285e-05	15.82355546951294	15.82355546951294
1788	bert-base-cased	1789	895	10	ingratiate	sent_comp	unexpected	The pilot thinks the surgeons ingratiates	0.20141059257390734	0.20141059257390734	12.08847513794899	12.08847513794899
1789	bert-base-cased	1790	895	10	ingratiate	sent_comp	expected	The pilot thinks the surgeons ingratiate	0.00032352633562973844	0.00032352633562973844	14.228430430094399	14.228430430094399
1790	bert-base-cased	1791	896	10	inhibit	sent_comp	unexpected	The pilot thinks the surgeons inhibits	0.00020483259322645535	0.00020483259322645535	14.229198773701986	14.229198773701986
1791	bert-base-cased	1792	896	10	inhibit	sent_comp	expected	The pilot thinks the surgeons inhibit	0.0008211258709011041	0.0008211258709011041	19.329833030700684	19.329833030700684
1792	bert-base-cased	1793	897	10	initiate	sent_comp	unexpected	The pilot thinks the surgeons initiates	2.597268917270412e-06	2.597268917270412e-06	18.559391021728516	18.559391021728516
1793	bert-base-cased	1794	897	10	initiate	sent_comp	expected	The pilot thinks the surgeons initiate	1.8683656843876406e-09	1.8683656843876406e-09	28.995576858520508	28.995576858520508
1794	bert-base-cased	1795	898	10	inject	sent_comp	unexpected	The pilot thinks the surgeons injects	0.0008211267960337412	0.0008211267960337412	18.722942352294922	18.722942352294922
1795	bert-base-cased	1796	898	10	inject	sent_comp	expected	The pilot thinks the surgeons inject	0.0008211255755630723	0.0008211255755630723	19.724288940429688	19.724288940429688
1796	bert-base-cased	1797	899	10	injure	sent_comp	unexpected	The pilot thinks the surgeons injures	0.00023901290774119095	0.00023901290774119095	13.993219057718912	13.993219057718912
1797	bert-base-cased	1798	899	10	injure	sent_comp	expected	The pilot thinks the surgeons injure	0.0008211282741661355	0.0008211282741661355	18.25657081604004	18.25657081604004
1798	bert-base-cased	1799	900	10	innovate	sent_comp	unexpected	The pilot thinks the surgeons innovates	0.0005323548705575738	0.0005323548705575738	14.824605305989584	14.824605305989584
1799	bert-base-cased	1800	900	10	innovate	sent_comp	expected	The pilot thinks the surgeons innovate	0.0010828366839158536	0.0010828366839158536	13.440208752950033	13.440208752950033
1800	bert-base-cased	1801	901	10	insist	sent_comp	unexpected	The pilot thinks the surgeons insists	1.0064117539343442e-08	1.0064117539343442e-08	26.56620407104492	26.56620407104492
