	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
2332	bert-base-cased	2333	1167	12	pay	obj_rel	unexpected	The teachers that the customer spruces pays	3.881152821350042e-08	3.881152821350042e-08	24.618940353393555	24.618940353393555
2333	bert-base-cased	2334	1167	12	pay	obj_rel	expected	The teachers that the customer spruces pay	7.356384230661206e-07	7.356384230661206e-07	20.374500274658203	20.374500274658203
2334	bert-base-cased	2335	1168	12	peak	obj_rel	unexpected	The teachers that the customer spruces peaks	2.1786155102176963e-09	2.1786155102176963e-09	28.773941040039062	28.773941040039062
2335	bert-base-cased	2336	1168	12	peak	obj_rel	expected	The teachers that the customer spruces peak	9.924050914378313e-09	9.924050914378313e-09	26.586423873901367	26.586423873901367
2336	bert-base-cased	2337	1169	12	pedal	obj_rel	unexpected	The teachers that the customer spruces pedals	0.000157521435795593	0.000157521435795593	15.926728248596193	15.926728248596193
2337	bert-base-cased	2338	1169	12	pedal	obj_rel	expected	The teachers that the customer spruces pedal	1.7752952885530252e-08	1.7752952885530252e-08	25.74736595153809	25.74736595153809
2338	bert-base-cased	2339	1170	12	peddle	obj_rel	unexpected	The teachers that the customer spruces peddles	0.0025347514795914998	0.0025347514795914998	10.040135224660238	10.040135224660238
2339	bert-base-cased	2340	1170	12	peddle	obj_rel	expected	The teachers that the customer spruces peddle	0.0200029313661313	0.0200029313661313	9.005513827006023	9.005513827006023
2340	bert-base-cased	2341	1171	12	peer	obj_rel	unexpected	The teachers that the customer spruces peers	5.073767628260839e-09	5.073767628260839e-09	27.55429458618164	27.55429458618164
2341	bert-base-cased	2342	1171	12	peer	obj_rel	expected	The teachers that the customer spruces peer	6.544363273519593e-09	6.544363273519593e-09	27.18709945678711	27.18709945678711
2342	bert-base-cased	2343	1172	12	penalize	obj_rel	unexpected	The teachers that the customer spruces penalizes	0.008395748408778025	0.008395748408778025	10.15346908569336	10.15346908569336
2343	bert-base-cased	2344	1172	12	penalize	obj_rel	expected	The teachers that the customer spruces penalize	0.11633808806254815	0.11633808806254815	8.86043926080068	8.86043926080068
2344	bert-base-cased	2345	1173	12	penetrate	obj_rel	unexpected	The teachers that the customer spruces penetrates	2.497694799785677e-05	2.497694799785677e-05	15.797273635864258	15.797273635864258
2345	bert-base-cased	2346	1173	12	penetrate	obj_rel	expected	The teachers that the customer spruces penetrate	8.755255187509192e-09	8.755255187509192e-09	26.76720428466797	26.76720428466797
2346	bert-base-cased	2347	1174	12	perform	obj_rel	unexpected	The teachers that the customer spruces performs	1.6331094698784913e-08	1.6331094698784913e-08	25.8678035736084	25.8678035736084
2347	bert-base-cased	2348	1174	12	perform	obj_rel	expected	The teachers that the customer spruces perform	2.0686644575107493e-07	2.0686644575107493e-07	22.204797744750977	22.204797744750977
2348	bert-base-cased	2349	1175	12	permit	obj_rel	unexpected	The teachers that the customer spruces permits	2.5402346892633432e-08	2.5402346892633432e-08	25.2304630279541	25.2304630279541
2349	bert-base-cased	2350	1175	12	permit	obj_rel	expected	The teachers that the customer spruces permit	1.276844443509617e-07	1.276844443509617e-07	22.90091323852539	22.90091323852539
2350	bert-base-cased	2351	1176	13	perpetuate	obj_rel	unexpected	The customer that the officers furnish perpetuate	0.0002741359700545528	0.0002741359700545528	13.0401980082194	13.0401980082194
2351	bert-base-cased	2352	1176	13	perpetuate	obj_rel	expected	The customer that the officers furnish perpetuates	0.06385977517857096	0.06385977517857096	9.419814079999924	9.419814079999924
2352	bert-base-cased	2353	1177	13	persist	obj_rel	unexpected	The customer that the officers furnish persist	3.3340750746901904e-06	3.3340750746901904e-06	19.10999584197998	19.10999584197998
2353	bert-base-cased	2354	1177	13	persist	obj_rel	expected	The customer that the officers furnish persists	0.21369410084995857	0.21369410084995857	9.943287372589111	9.943287372589111
2354	bert-base-cased	2355	1178	13	persuade	obj_rel	unexpected	The customer that the officers furnish persuade	7.79109576853898e-09	7.79109576853898e-09	26.93552589416504	26.93552589416504
2355	bert-base-cased	2356	1178	13	persuade	obj_rel	expected	The customer that the officers furnish persuades	0.0050906923162585705	0.0050906923162585705	14.45011591911316	14.45011591911316
2356	bert-base-cased	2357	1179	13	peruse	obj_rel	unexpected	The customer that the officers furnish peruse	4.771166459249798e-06	4.771166459249798e-06	17.741209030151367	17.741209030151367
2357	bert-base-cased	2358	1179	13	peruse	obj_rel	expected	The customer that the officers furnish peruses	3.2077057880997017e-06	3.2077057880997017e-06	19.60789394378662	19.60789394378662
2358	bert-base-cased	2359	1180	13	petition	obj_rel	unexpected	The customer that the officers furnish petition	1.8715684557690793e-09	1.8715684557690793e-09	28.993104934692383	28.993104934692383
2359	bert-base-cased	2360	1180	13	petition	obj_rel	expected	The customer that the officers furnish petitions	0.0014565409660498292	0.0014565409660498292	16.027102947235107	16.027102947235107
2360	bert-base-cased	2361	1181	13	phase	obj_rel	unexpected	The customer that the officers furnish phase	2.6630810889827213e-09	2.6630810889827213e-09	28.48425674438477	28.48425674438477
2361	bert-base-cased	2362	1181	13	phase	obj_rel	expected	The customer that the officers furnish phases	5.633121080705905e-09	5.633121080705905e-09	27.403417587280277	27.403417587280277
2362	bert-base-cased	2363	1182	13	pick	obj_rel	unexpected	The customer that the officers furnish pick	1.4872410858401965e-08	1.4872410858401965e-08	26.00278663635254	26.00278663635254
2363	bert-base-cased	2364	1182	13	pick	obj_rel	expected	The customer that the officers furnish picks	1.7252496320452337e-08	1.7252496320452337e-08	25.788619995117188	25.788619995117188
2364	bert-base-cased	2365	1183	13	piece	obj_rel	unexpected	The customer that the officers furnish piece	8.608393997633357e-09	8.608393997633357e-09	26.791608810424805	26.791608810424805
2365	bert-base-cased	2366	1183	13	piece	obj_rel	expected	The customer that the officers furnish pieces	4.549547227838958e-08	4.549547227838958e-08	24.38970184326172	24.38970184326172
2366	bert-base-cased	2367	1184	13	pile	obj_rel	unexpected	The customer that the officers furnish pile	1.674107796834079e-10	1.674107796834079e-10	32.475887298583984	32.475887298583984
2367	bert-base-cased	2368	1184	13	pile	obj_rel	expected	The customer that the officers furnish piles	9.930654076839571e-10	9.930654076839571e-10	29.90739250183105	29.90739250183105
2368	bert-base-cased	2369	1185	13	pinch	obj_rel	unexpected	The customer that the officers furnish pinch	1.8415256819448442e-10	1.8415256819448442e-10	32.33837890625	32.33837890625
2369	bert-base-cased	2370	1185	13	pinch	obj_rel	expected	The customer that the officers furnish pinches	4.295283211352974e-05	4.295283211352974e-05	20.310204029083252	20.310204029083252
2370	bert-base-cased	2371	1186	13	ping	obj_rel	unexpected	The customer that the officers furnish ping	1.751741094579984e-05	1.751741094579984e-05	18.40980863571167	18.40980863571167
2371	bert-base-cased	2372	1186	13	ping	obj_rel	expected	The customer that the officers furnish pings	3.459095090363462e-06	3.459095090363462e-06	19.600213050842285	19.600213050842285
2372	bert-base-cased	2373	1187	13	pinpoint	obj_rel	unexpected	The customer that the officers furnish pinpoint	8.219642971596386e-06	8.219642971596386e-06	18.961206912994385	18.961206912994385
2373	bert-base-cased	2374	1187	13	pinpoint	obj_rel	expected	The customer that the officers furnish pinpoints	4.797519089549951e-06	4.797519089549951e-06	19.35716438293457	19.35716438293457
2374	bert-base-cased	2375	1188	13	pin	obj_rel	unexpected	The customer that the officers furnish pin	9.451316174136082e-09	9.451316174136082e-09	26.656837463378903	26.656837463378903
2375	bert-base-cased	2376	1188	13	pin	obj_rel	expected	The customer that the officers furnish pins	6.756058823498279e-09	6.756058823498279e-09	27.141170501708984	27.141170501708984
2376	bert-base-cased	2377	1189	13	pitch	obj_rel	unexpected	The customer that the officers furnish pitch	4.350446114465001e-10	4.350446114465001e-10	31.09811782836914	31.09811782836914
2377	bert-base-cased	2378	1189	13	pitch	obj_rel	expected	The customer that the officers furnish pitches	8.277233898290604e-10	8.277233898290604e-10	30.17013168334961	30.17013168334961
2378	bert-base-cased	2379	1190	13	pit	obj_rel	unexpected	The customer that the officers furnish pit	9.35475141794484e-10	9.35475141794484e-10	29.993581771850582	29.993581771850582
2379	bert-base-cased	2380	1190	13	pit	obj_rel	expected	The customer that the officers furnish pits	1.118507175768002e-09	1.118507175768002e-09	29.73577880859375	29.73577880859375
2380	bert-base-cased	2381	1191	13	placate	obj_rel	unexpected	The customer that the officers furnish placate	0.00012985964686621304	0.00012985964686621304	14.732292175292969	14.732292175292969
2381	bert-base-cased	2382	1191	13	placate	obj_rel	expected	The customer that the officers furnish placates	0.008189040037905186	0.008189040037905186	9.707412481307983	9.707412481307983
2382	bert-base-cased	2383	1192	13	place	obj_rel	unexpected	The customer that the officers furnish place	2.3827592343650398e-08	2.3827592343650398e-08	25.322792053222656	25.322792053222656
2383	bert-base-cased	2384	1192	13	place	obj_rel	expected	The customer that the officers furnish places	2.8986882227854952e-08	2.8986882227854952e-08	25.040023803710938	25.040023803710938
2384	bert-base-cased	2385	1193	13	plague	obj_rel	unexpected	The customer that the officers furnish plague	1.111544301046763e-09	1.111544301046763e-09	29.744787216186523	29.744787216186523
2385	bert-base-cased	2386	1193	13	plague	obj_rel	expected	The customer that the officers furnish plagues	0.00010550395386841322	0.00010550395386841322	17.244956493377686	17.244956493377686
2386	bert-base-cased	2387	1194	13	plant	obj_rel	unexpected	The customer that the officers furnish plant	7.751919106624428e-09	7.751919106624428e-09	26.942798614501957	26.942798614501957
2387	bert-base-cased	2388	1194	13	plant	obj_rel	expected	The customer that the officers furnish plants	2.1046394849122407e-08	2.1046394849122407e-08	25.50185203552246	25.50185203552246
2388	bert-base-cased	2389	1195	13	plan	obj_rel	unexpected	The customer that the officers furnish plan	3.6726117258467645e-08	3.6726117258467645e-08	24.698617935180664	24.698617935180664
2389	bert-base-cased	2390	1195	13	plan	obj_rel	expected	The customer that the officers furnish plans	5.061958319174664e-08	5.061958319174664e-08	24.235729217529297	24.235729217529297
2390	bert-base-cased	2391	1196	13	play	obj_rel	unexpected	The customer that the officers furnish play	2.4170990542415893e-08	2.4170990542415893e-08	25.302148818969727	25.302148818969727
2391	bert-base-cased	2392	1196	13	play	obj_rel	expected	The customer that the officers furnish plays	1.598852605866341e-07	1.598852605866341e-07	22.576459884643555	22.576459884643555
2392	bert-base-cased	2393	1197	13	plead	obj_rel	unexpected	The customer that the officers furnish plead	0.0009698007399307573	0.0009698007399307573	15.613651752471927	15.613651752471927
2393	bert-base-cased	2394	1197	13	plead	obj_rel	expected	The customer that the officers furnish pleads	4.3977093973524006e-05	4.3977093973524006e-05	17.846691608428955	17.846691608428955
2394	bert-base-cased	2395	1198	13	please	obj_rel	unexpected	The customer that the officers furnish please	2.1369909575241766e-07	2.1369909575241766e-07	22.157915115356445	22.157915115356445
2395	bert-base-cased	2396	1198	13	please	obj_rel	expected	The customer that the officers furnish pleases	6.193522585817846e-05	6.193522585817846e-05	14.265797138214111	14.265797138214111
2396	bert-base-cased	2397	1199	13	plea	obj_rel	unexpected	The customer that the officers furnish plea	2.226858031306733e-09	2.226858031306733e-09	28.74234390258789	28.74234390258789
2397	bert-base-cased	2398	1199	13	plea	obj_rel	expected	The customer that the officers furnish pleas	0.0008110052351000073	0.0008110052351000073	15.742655277252199	15.742655277252199
2398	bert-base-cased	2399	1200	13	plot	obj_rel	unexpected	The customer that the officers furnish plot	6.5566951867879206e-09	6.5566951867879206e-09	27.184383392333984	27.184383392333984
2399	bert-base-cased	2400	1200	13	plot	obj_rel	expected	The customer that the officers furnish plots	1.1607879990549463e-08	1.1607879990549463e-08	26.360321044921875	26.360321044921875
2400	bert-base-cased	2401	1201	13	plow	obj_rel	unexpected	The customer that the officers furnish plow	1.0797216369318186e-06	1.0797216369318186e-06	24.63821029663086	24.63821029663086
2401	bert-base-cased	2402	1201	13	plow	obj_rel	expected	The customer that the officers furnish plows	1.080573683753805e-06	1.080573683753805e-06	23.732824325561523	23.732824325561523
2402	bert-base-cased	2403	1202	13	pluck	obj_rel	unexpected	The customer that the officers furnish pluck	1.1057496074329265e-06	1.1057496074329265e-06	21.499009132385254	21.499009132385254
2403	bert-base-cased	2404	1202	13	pluck	obj_rel	expected	The customer that the officers furnish plucks	0.0008659250743221002	0.0008659250743221002	11.452919642130533	11.452919642130533
2404	bert-base-cased	2405	1203	13	plug	obj_rel	unexpected	The customer that the officers furnish plug	4.5612833510233494e-09	4.5612833510233494e-09	27.70791244506836	27.70791244506836
2405	bert-base-cased	2406	1203	13	plug	obj_rel	expected	The customer that the officers furnish plugs	0.0005609202295069294	0.0005609202295069294	17.094170093536377	17.094170093536377
2406	bert-base-cased	2407	1204	13	plummet	obj_rel	unexpected	The customer that the officers furnish plummet	0.0014846510862014139	0.0014846510862014139	14.514116287231445	14.514116287231445
2407	bert-base-cased	2408	1204	13	plummet	obj_rel	expected	The customer that the officers furnish plummets	0.05244873642550373	0.05244873642550373	9.197369992733002	9.197369992733002
2408	bert-base-cased	2409	1205	13	plunge	obj_rel	unexpected	The customer that the officers furnish plunge	0.002633285580486672	0.002633285580486672	12.402271270751953	12.402271270751953
2409	bert-base-cased	2410	1205	13	plunge	obj_rel	expected	The customer that the officers furnish plunges	0.003167407458931806	0.003167407458931806	12.312287330627441	12.312287330627441
2410	bert-base-cased	2411	1206	13	pocket	obj_rel	unexpected	The customer that the officers furnish pocket	6.7320300445317124e-09	6.7320300445317124e-09	27.14631080627441	27.14631080627441
2411	bert-base-cased	2412	1206	13	pocket	obj_rel	expected	The customer that the officers furnish pockets	9.571374803840628e-09	9.571374803840628e-09	26.63862609863281	26.63862609863281
2412	bert-base-cased	2413	1207	13	point	obj_rel	unexpected	The customer that the officers furnish point	1.5044479440007308e-08	1.5044479440007308e-08	25.98619079589844	25.98619079589844
2413	bert-base-cased	2414	1207	13	point	obj_rel	expected	The customer that the officers furnish points	1.5908705108813592e-07	1.5908705108813592e-07	22.583681106567383	22.583681106567383
2414	bert-base-cased	2415	1208	13	police	obj_rel	unexpected	The customer that the officers furnish police	4.3879932576373903e-08	4.3879932576373903e-08	24.441864013671875	24.441864013671875
2415	bert-base-cased	2416	1208	13	police	obj_rel	expected	The customer that the officers furnish polices	2.6563763640297115e-05	2.6563763640297115e-05	15.333317756652832	15.333317756652832
2416	bert-base-cased	2417	1209	13	polish	obj_rel	unexpected	The customer that the officers furnish polish	0.0011370060043797	0.0011370060043797	10.799708684285482	10.799708684285482
2417	bert-base-cased	2418	1209	13	polish	obj_rel	expected	The customer that the officers furnish polishes	0.0009389862740741731	0.0009389862740741731	12.193610509236654	12.193610509236654
2418	bert-base-cased	2419	1210	13	pollinate	obj_rel	unexpected	The customer that the officers furnish pollinate	8.603504904058923e-07	8.603504904058923e-07	22.201769828796387	22.201769828796387
2419	bert-base-cased	2420	1210	13	pollinate	obj_rel	expected	The customer that the officers furnish pollinates	0.000745311390195012	0.000745311390195012	13.692274411519369	13.692274411519369
2420	bert-base-cased	2421	1211	13	pollute	obj_rel	unexpected	The customer that the officers furnish pollute	1.3260557516936444e-05	1.3260557516936444e-05	20.218717575073242	20.218717575073242
2421	bert-base-cased	2422	1211	13	pollute	obj_rel	expected	The customer that the officers furnish pollutes	1.4740105307886608e-05	1.4740105307886608e-05	20.142345428466797	20.142345428466797
2422	bert-base-cased	2423	1212	13	poll	obj_rel	unexpected	The customer that the officers furnish poll	7.665227341746571e-10	7.665227341746571e-10	30.28095245361328	30.28095245361328
2423	bert-base-cased	2424	1212	13	poll	obj_rel	expected	The customer that the officers furnish polls	1.1067230465400255e-09	1.1067230465400255e-09	29.75105857849121	29.75105857849121
2424	bert-base-cased	2425	1213	13	ponder	obj_rel	unexpected	The customer that the officers furnish ponder	3.430985740138226e-05	3.430985740138226e-05	18.872129440307617	18.872129440307617
2425	bert-base-cased	2426	1213	13	ponder	obj_rel	expected	The customer that the officers furnish ponders	4.361787578233134e-06	4.361787578233134e-06	20.364537239074707	20.364537239074707
2426	bert-base-cased	2427	1214	13	popularize	obj_rel	unexpected	The customer that the officers furnish popularize	2.5244150947401067e-06	2.5244150947401067e-06	18.647465705871582	18.647465705871582
2427	bert-base-cased	2428	1214	13	popularize	obj_rel	expected	The customer that the officers furnish popularizes	1.9015160432900302e-06	1.9015160432900302e-06	19.004769325256348	19.004769325256348
2428	bert-base-cased	2429	1215	13	populate	obj_rel	unexpected	The customer that the officers furnish populate	1.0074618614908104e-06	1.0074618614908104e-06	20.81398582458496	20.81398582458496
2429	bert-base-cased	2430	1215	13	populate	obj_rel	expected	The customer that the officers furnish populates	3.439075726419105e-07	3.439075726419105e-07	21.71915912628174	21.71915912628174
2430	bert-base-cased	2431	1216	13	pop	obj_rel	unexpected	The customer that the officers furnish pop	7.452644723571211e-09	7.452644723571211e-09	26.99959945678711	26.99959945678711
2431	bert-base-cased	2432	1216	13	pop	obj_rel	expected	The customer that the officers furnish pops	2.6908970454542214e-05	2.6908970454542214e-05	18.387364864349365	18.387364864349365
2432	bert-base-cased	2433	1217	13	portend	obj_rel	unexpected	The customer that the officers furnish portend	1.65744938840362e-06	1.65744938840362e-06	19.618281364440918	19.618281364440918
2433	bert-base-cased	2434	1217	13	portend	obj_rel	expected	The customer that the officers furnish portends	1.5459502975545547e-06	1.5459502975545547e-06	19.984169960021973	19.984169960021973
2434	bert-base-cased	2435	1218	13	portray	obj_rel	unexpected	The customer that the officers furnish portray	7.105587229716548e-09	7.105587229716548e-09	27.06839942932129	27.06839942932129
2435	bert-base-cased	2436	1218	13	portray	obj_rel	expected	The customer that the officers furnish portrays	2.5150255211769945e-08	2.5150255211769945e-08	25.24485206604004	25.24485206604004
2436	bert-base-cased	2437	1219	13	pose	obj_rel	unexpected	The customer that the officers furnish pose	1.3734932080566862e-09	1.3734932080566862e-09	29.439502716064453	29.439502716064453
2437	bert-base-cased	2438	1219	13	pose	obj_rel	expected	The customer that the officers furnish poses	1.812797556510759e-08	1.812797556510759e-08	25.71720695495605	25.71720695495605
2438	bert-base-cased	2439	1220	13	position	obj_rel	unexpected	The customer that the officers furnish position	2.0621810037368963e-08	2.0621810037368963e-08	25.531253814697266	25.531253814697266
2439	bert-base-cased	2440	1220	13	position	obj_rel	expected	The customer that the officers furnish positions	1.8080150709920417e-08	1.8080150709920417e-08	25.72101783752441	25.72101783752441
2440	bert-base-cased	2441	1221	13	possess	obj_rel	unexpected	The customer that the officers furnish possess	1.0193106803058072e-08	1.0193106803058072e-08	26.54783058166504	26.54783058166504
2441	bert-base-cased	2442	1221	13	possess	obj_rel	expected	The customer that the officers furnish possesses	2.7513989309113643e-08	2.7513989309113643e-08	25.115259170532227	25.115259170532227
2442	bert-base-cased	2443	1222	13	postpone	obj_rel	unexpected	The customer that the officers furnish postpone	0.018477877705132994	0.018477877705132994	13.027332305908203	13.027332305908203
2443	bert-base-cased	2444	1222	13	postpone	obj_rel	expected	The customer that the officers furnish postpones	0.03777936670068506	0.03777936670068506	12.683338562647501	12.683338562647501
2444	bert-base-cased	2445	1223	13	post	obj_rel	unexpected	The customer that the officers furnish post	1.3786776165147785e-08	1.3786776165147785e-08	26.112138748168945	26.112138748168945
2445	bert-base-cased	2446	1223	13	post	obj_rel	expected	The customer that the officers furnish posts	3.206516607789922e-09	3.206516607789922e-09	28.216346740722656	28.216346740722656
2446	bert-base-cased	2447	1224	13	pot	obj_rel	unexpected	The customer that the officers furnish pot	1.9682760310502093e-08	1.9682760310502093e-08	25.59849166870117	25.59849166870117
2447	bert-base-cased	2448	1224	13	pot	obj_rel	expected	The customer that the officers furnish pots	1.3545636834422226e-09	1.3545636834422226e-09	29.45952415466309	29.45952415466309
2448	bert-base-cased	2449	1225	13	pounce	obj_rel	unexpected	The customer that the officers furnish pounce	0.0003286364517407	0.0003286364517407	12.057212193806967	12.057212193806967
2449	bert-base-cased	2450	1225	13	pounce	obj_rel	expected	The customer that the officers furnish pounces	0.0001451521190271	0.0001451521190271	12.782891909281412	12.782891909281412
2450	bert-base-cased	2451	1226	13	pound	obj_rel	unexpected	The customer that the officers furnish pound	1.2339184118914659e-09	1.2339184118914659e-09	29.594106674194336	29.594106674194336
2451	bert-base-cased	2452	1226	13	pound	obj_rel	expected	The customer that the officers furnish pounds	7.388810896458153e-09	7.388810896458153e-09	27.01201057434082	27.01201057434082
2452	bert-base-cased	2453	1227	13	pour	obj_rel	unexpected	The customer that the officers furnish pour	4.4752598848951664e-10	4.4752598848951664e-10	31.05731010437012	31.05731010437012
2453	bert-base-cased	2454	1227	13	pour	obj_rel	expected	The customer that the officers furnish pours	0.0003780448824315208	0.0003780448824315208	17.10077428817749	17.10077428817749
2454	bert-base-cased	2455	1228	13	practice	obj_rel	unexpected	The customer that the officers furnish practice	4.147356680306302e-09	4.147356680306302e-09	27.84516143798828	27.84516143798828
2455	bert-base-cased	2456	1228	13	practice	obj_rel	expected	The customer that the officers furnish practices	4.327550939819957e-08	4.327550939819957e-08	24.46187400817871	24.46187400817871
2456	bert-base-cased	2457	1229	13	precede	obj_rel	unexpected	The customer that the officers furnish precede	5.00388972568544e-06	5.00388972568544e-06	18.567039489746094	18.567039489746094
2457	bert-base-cased	2458	1229	13	precede	obj_rel	expected	The customer that the officers furnish precedes	0.005582777561964251	0.005582777561964251	11.28129529953003	11.28129529953003
2458	bert-base-cased	2459	1230	13	preclude	obj_rel	unexpected	The customer that the officers furnish preclude	0.0002821229211443997	0.0002821229211443997	15.63696257273356	15.63696257273356
2459	bert-base-cased	2460	1230	13	preclude	obj_rel	expected	The customer that the officers furnish precludes	0.10404604985478723	0.10404604985478723	8.870931714773178	8.870931714773178
2460	bert-base-cased	2461	1231	13	predict	obj_rel	unexpected	The customer that the officers furnish predict	2.2646229336231727e-10	2.2646229336231727e-10	32.040008544921875	32.040008544921875
2461	bert-base-cased	2462	1231	13	predict	obj_rel	expected	The customer that the officers furnish predicts	0.004454155667573875	0.004454155667573875	16.070188283920288	16.070188283920288
2462	bert-base-cased	2463	1232	13	predispose	obj_rel	unexpected	The customer that the officers furnish predispose	6.448285845784528e-05	6.448285845784528e-05	14.191555658976236	14.191555658976236
2463	bert-base-cased	2464	1232	13	predispose	obj_rel	expected	The customer that the officers furnish predisposes	0.08742392805243068	0.08742392805243068	9.787265807390213	9.787265807390213
2464	bert-base-cased	2465	1233	13	pre-empt	obj_rel	unexpected	The customer that the officers furnish pre-empt	0.9880439043045044	0.9880439043045044	0.017437149770557797	0.017437149770557797
2465	bert-base-cased	2466	1233	13	pre-empt	obj_rel	expected	The customer that the officers furnish pre-empts	0.9955358803272247	0.9955358803272247	0.0064559266902506005	0.0064559266902506005
2466	bert-base-cased	2467	1234	13	prefer	obj_rel	unexpected	The customer that the officers furnish prefer	2.8684483677210437e-09	2.8684483677210437e-09	28.37708282470703	28.37708282470703
2467	bert-base-cased	2468	1234	13	prefer	obj_rel	expected	The customer that the officers furnish prefers	8.433797660245546e-09	8.433797660245546e-09	26.82117080688477	26.82117080688477
2468	bert-base-cased	2469	1235	13	premiere	obj_rel	unexpected	The customer that the officers furnish premiere	5.175418316127889e-09	5.175418316127889e-09	27.52567672729492	27.52567672729492
2469	bert-base-cased	2470	1235	13	premiere	obj_rel	expected	The customer that the officers furnish premieres	8.910223119327676e-05	8.910223119327676e-05	17.353835105895996	17.353835105895996
2470	bert-base-cased	2471	1236	13	prepare	obj_rel	unexpected	The customer that the officers furnish prepare	4.342334491980182e-08	4.342334491980182e-08	24.45695304870605	24.45695304870605
2471	bert-base-cased	2472	1236	13	prepare	obj_rel	expected	The customer that the officers furnish prepares	7.646237776270938e-08	7.646237776270938e-08	23.640674591064453	23.640674591064453
2472	bert-base-cased	2473	1237	13	prepay	obj_rel	unexpected	The customer that the officers furnish prepay	0.0003869213487632502	0.0003869213487632502	12.98874537150065	12.98874537150065
2473	bert-base-cased	2474	1237	13	prepay	obj_rel	expected	The customer that the officers furnish prepays	0.00013286061524315018	0.00013286061524315018	13.598265965779623	13.598265965779623
2474	bert-base-cased	2475	1238	13	pre-register	obj_rel	unexpected	The customer that the officers furnish pre-register	0.5144876409322022	0.5144876409322022	2.4209452499635518	2.4209452499635518
2475	bert-base-cased	2476	1238	13	pre-register	obj_rel	expected	The customer that the officers furnish pre-registers	0.534360960125923	0.534360960125923	1.8454188904725015	1.8454188904725015
2476	bert-base-cased	2477	1239	13	presage	obj_rel	unexpected	The customer that the officers furnish presage	0.0001045835518500846	0.0001045835518500846	13.658085187276205	13.658085187276205
2477	bert-base-cased	2478	1239	13	presage	obj_rel	expected	The customer that the officers furnish presages	0.00027087493981521794	0.00027087493981521794	12.85879389444987	12.85879389444987
2478	bert-base-cased	2479	1240	13	prescribe	obj_rel	unexpected	The customer that the officers furnish prescribe	0.008293664363918632	0.008293664363918632	13.217263539632162	13.217263539632162
2479	bert-base-cased	2480	1240	13	prescribe	obj_rel	expected	The customer that the officers furnish prescribes	0.21527064029532994	0.21527064029532994	8.604177348315716	8.604177348315716
2480	bert-base-cased	2481	1241	13	present	obj_rel	unexpected	The customer that the officers furnish present	7.90992871202434e-08	7.90992871202434e-08	23.591760635375977	23.591760635375977
2481	bert-base-cased	2482	1241	13	present	obj_rel	expected	The customer that the officers furnish presents	2.533572853735677e-07	2.533572853735677e-07	21.912322998046875	21.912322998046875
2482	bert-base-cased	2483	1242	13	preserve	obj_rel	unexpected	The customer that the officers furnish preserve	3.088097111358934e-09	3.088097111358934e-09	28.27063369750977	28.27063369750977
2483	bert-base-cased	2484	1242	13	preserve	obj_rel	expected	The customer that the officers furnish preserves	8.869008638612286e-09	8.869008638612286e-09	26.748579025268555	26.748579025268555
2484	bert-base-cased	2485	1243	13	pressure	obj_rel	unexpected	The customer that the officers furnish pressure	4.590539059989851e-09	4.590539059989851e-09	27.69868850708008	27.69868850708008
2485	bert-base-cased	2486	1243	13	pressure	obj_rel	expected	The customer that the officers furnish pressures	2.181085090313672e-09	2.181085090313672e-09	28.772306442260746	28.772306442260746
2486	bert-base-cased	2487	1244	13	press	obj_rel	unexpected	The customer that the officers furnish press	7.934176871060572e-09	7.934176871060572e-09	26.909273147583008	26.909273147583008
2487	bert-base-cased	2488	1244	13	press	obj_rel	expected	The customer that the officers furnish presses	1.193446408365162e-08	1.193446408365162e-08	26.32029151916504	26.32029151916504
2488	bert-base-cased	2489	1245	13	pretend	obj_rel	unexpected	The customer that the officers furnish pretend	4.5691113115253765e-09	4.5691113115253765e-09	27.7054386138916	27.7054386138916
2489	bert-base-cased	2490	1245	13	pretend	obj_rel	expected	The customer that the officers furnish pretends	6.947501453779581e-05	6.947501453779581e-05	19.121148586273193	19.121148586273193
2490	bert-base-cased	2491	1246	13	pre-try	obj_rel	unexpected	The customer that the officers furnish pre-try	0.20353961161163167	0.20353961161163167	6.558836042881012	6.558836042881012
2491	bert-base-cased	2492	1246	13	pre-try	obj_rel	expected	The customer that the officers furnish pre-tries	0.07448569871485225	0.07448569871485225	5.8185683488845825	5.8185683488845825
2492	bert-base-cased	2493	1247	13	prevail	obj_rel	unexpected	The customer that the officers furnish prevail	0.008177446086847284	0.008177446086847284	10.913905302683512	10.913905302683512
2493	bert-base-cased	2494	1247	13	prevail	obj_rel	expected	The customer that the officers furnish prevails	0.2543417537059819	0.2543417537059819	9.25566511352857	9.25566511352857
2494	bert-base-cased	2495	1248	13	prevent	obj_rel	unexpected	The customer that the officers furnish prevent	1.7816249808788598e-08	1.7816249808788598e-08	25.742231369018555	25.742231369018555
2495	bert-base-cased	2496	1248	13	prevent	obj_rel	expected	The customer that the officers furnish prevents	3.9853812694445885e-08	3.9853812694445885e-08	24.580707550048828	24.580707550048828
2496	bert-base-cased	2497	1249	13	price	obj_rel	unexpected	The customer that the officers furnish price	1.7411970532066334e-08	1.7411970532066334e-08	25.77534484863281	25.77534484863281
2497	bert-base-cased	2498	1249	13	price	obj_rel	expected	The customer that the officers furnish prices	1.442050034938802e-08	1.442050034938802e-08	26.047304153442383	26.047304153442383
