	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
2351	bert-base-cased	2352	1176	13	perpetuate	subj_rel	expected	The surgeons that explode the officer perpetuate	0.00012153600012725851	0.00012153600012725851	13.293742179870605	13.293742179870605
2352	bert-base-cased	2353	1177	13	persist	subj_rel	unexpected	The surgeons that explode the officer persists	0.1657937336622884	0.1657937336622884	11.21685783068339	11.21685783068339
2353	bert-base-cased	2354	1177	13	persist	subj_rel	expected	The surgeons that explode the officer persist	1.304644126776111e-05	1.304644126776111e-05	17.535254955291748	17.535254955291748
2354	bert-base-cased	2355	1178	13	persuade	subj_rel	unexpected	The surgeons that explode the officer persuades	2.220118426521367e-05	2.220118426521367e-05	16.190399646759033	16.190399646759033
2355	bert-base-cased	2356	1178	13	persuade	subj_rel	expected	The surgeons that explode the officer persuade	2.1432699170986783e-08	2.1432699170986783e-08	25.475610733032227	25.475610733032227
2356	bert-base-cased	2357	1179	13	peruse	subj_rel	unexpected	The surgeons that explode the officer peruses	1.2925714855782644e-05	1.2925714855782644e-05	17.712313175201416	17.712313175201416
2357	bert-base-cased	2358	1179	13	peruse	subj_rel	expected	The surgeons that explode the officer peruse	1.7533518530399306e-05	1.7533518530399306e-05	15.943152904510498	15.943152904510498
2358	bert-base-cased	2359	1180	13	petition	subj_rel	unexpected	The surgeons that explode the officer petitions	1.6807452936973277e-05	1.6807452936973277e-05	17.21185064315796	17.21185064315796
2359	bert-base-cased	2360	1180	13	petition	subj_rel	expected	The surgeons that explode the officer petition	2.278101707275937e-09	2.278101707275937e-09	28.70952033996582	28.70952033996582
2360	bert-base-cased	2361	1181	13	phase	subj_rel	unexpected	The surgeons that explode the officer phases	2.879900318220052e-09	2.879900318220052e-09	28.37133407592773	28.37133407592773
2361	bert-base-cased	2362	1181	13	phase	subj_rel	expected	The surgeons that explode the officer phase	1.4033886941433592e-08	1.4033886941433592e-08	26.086509704589844	26.086509704589844
2362	bert-base-cased	2363	1182	13	pick	subj_rel	unexpected	The surgeons that explode the officer picks	9.686840662936902e-09	9.686840662936902e-09	26.621326446533203	26.621326446533203
2363	bert-base-cased	2364	1182	13	pick	subj_rel	expected	The surgeons that explode the officer pick	1.3912324448028812e-07	1.3912324448028812e-07	22.77713394165039	22.77713394165039
2364	bert-base-cased	2365	1183	13	piece	subj_rel	unexpected	The surgeons that explode the officer pieces	1.0908864567227285e-07	1.0908864567227285e-07	23.12799644470215	23.12799644470215
2365	bert-base-cased	2366	1183	13	piece	subj_rel	expected	The surgeons that explode the officer piece	5.4944838012716e-08	5.4944838012716e-08	24.117441177368164	24.117441177368164
2366	bert-base-cased	2367	1184	13	pile	subj_rel	unexpected	The surgeons that explode the officer piles	1.950817285489848e-09	1.950817285489848e-09	28.933273315429688	28.933273315429688
2367	bert-base-cased	2368	1184	13	pile	subj_rel	expected	The surgeons that explode the officer pile	4.787867435851467e-09	4.787867435851467e-09	27.637969970703125	27.637969970703125
2368	bert-base-cased	2369	1185	13	pinch	subj_rel	unexpected	The surgeons that explode the officer pinches	2.069245994107405e-06	2.069245994107405e-06	19.34783363342285	19.34783363342285
2369	bert-base-cased	2370	1185	13	pinch	subj_rel	expected	The surgeons that explode the officer pinch	7.319266970284843e-09	7.319266970284843e-09	27.025653839111328	27.025653839111328
2370	bert-base-cased	2371	1186	13	ping	subj_rel	unexpected	The surgeons that explode the officer pings	1.300087791378246e-05	1.300087791378246e-05	18.606877326965332	18.606877326965332
2371	bert-base-cased	2372	1186	13	ping	subj_rel	expected	The surgeons that explode the officer ping	1.5714892469986808e-05	1.5714892469986808e-05	16.33621120452881	16.33621120452881
2372	bert-base-cased	2373	1187	13	pinpoint	subj_rel	unexpected	The surgeons that explode the officer pinpoints	1.2928148219515379e-05	1.2928148219515379e-05	19.26279354095459	19.26279354095459
2373	bert-base-cased	2374	1187	13	pinpoint	subj_rel	expected	The surgeons that explode the officer pinpoint	1.3626640054553718e-05	1.3626640054553718e-05	17.297969818115234	17.297969818115234
2374	bert-base-cased	2375	1188	13	pin	subj_rel	unexpected	The surgeons that explode the officer pins	5.263661506660355e-09	5.263661506660355e-09	27.50128555297852	27.50128555297852
2375	bert-base-cased	2376	1188	13	pin	subj_rel	expected	The surgeons that explode the officer pin	1.2297251217319172e-08	1.2297251217319172e-08	26.277088165283203	26.277088165283203
2376	bert-base-cased	2377	1189	13	pitch	subj_rel	unexpected	The surgeons that explode the officer pitches	6.028498256149817e-10	6.028498256149817e-10	30.62748146057129	30.62748146057129
2377	bert-base-cased	2378	1189	13	pitch	subj_rel	expected	The surgeons that explode the officer pitch	4.9788599909561534e-09	4.9788599909561534e-09	27.5815372467041	27.5815372467041
2378	bert-base-cased	2379	1190	13	pit	subj_rel	unexpected	The surgeons that explode the officer pits	4.905747807981697e-09	4.905747807981697e-09	27.602880477905277	27.602880477905277
2379	bert-base-cased	2380	1190	13	pit	subj_rel	expected	The surgeons that explode the officer pit	2.002210308660324e-08	2.002210308660324e-08	25.57383155822754	25.57383155822754
2380	bert-base-cased	2381	1191	13	placate	subj_rel	unexpected	The surgeons that explode the officer placates	0.036414787459989356	0.036414787459989356	10.920764088630676	10.920764088630676
2381	bert-base-cased	2382	1191	13	placate	subj_rel	expected	The surgeons that explode the officer placate	0.0003322424769672667	0.0003322424769672667	11.863478342692057	11.863478342692057
2382	bert-base-cased	2383	1192	13	place	subj_rel	unexpected	The surgeons that explode the officer places	2.8127649542852854e-08	2.8127649542852854e-08	25.08343505859375	25.08343505859375
2383	bert-base-cased	2384	1192	13	place	subj_rel	expected	The surgeons that explode the officer place	2.0664107580614655e-07	2.0664107580614655e-07	22.20636940002441	22.20636940002441
2384	bert-base-cased	2385	1193	13	plague	subj_rel	unexpected	The surgeons that explode the officer plagues	5.596318078460172e-05	5.596318078460172e-05	14.280651569366455	14.280651569366455
2385	bert-base-cased	2386	1193	13	plague	subj_rel	expected	The surgeons that explode the officer plague	3.098057277384214e-08	3.098057277384214e-08	24.944061279296875	24.944061279296875
2386	bert-base-cased	2387	1194	13	plant	subj_rel	unexpected	The surgeons that explode the officer plants	2.2626304385653384e-08	2.2626304385653384e-08	25.397422790527344	25.397422790527344
2387	bert-base-cased	2388	1194	13	plant	subj_rel	expected	The surgeons that explode the officer plant	9.63852215818406e-08	9.63852215818406e-08	23.306612014770508	23.306612014770508
2388	bert-base-cased	2389	1195	13	plan	subj_rel	unexpected	The surgeons that explode the officer plans	5.853255657939371e-08	5.853255657939371e-08	24.026185989379883	24.026185989379883
2389	bert-base-cased	2390	1195	13	plan	subj_rel	expected	The surgeons that explode the officer plan	4.095498695733113e-07	4.095498695733113e-07	21.219457626342773	21.219457626342773
2390	bert-base-cased	2391	1196	13	play	subj_rel	unexpected	The surgeons that explode the officer plays	9.838453252086765e-08	9.838453252086765e-08	23.27699279785156	23.27699279785156
2391	bert-base-cased	2392	1196	13	play	subj_rel	expected	The surgeons that explode the officer play	2.8043348265782697e-07	2.8043348265782697e-07	21.765838623046875	21.765838623046875
2392	bert-base-cased	2393	1197	13	plead	subj_rel	unexpected	The surgeons that explode the officer pleads	1.4086318742556614e-05	1.4086318742556614e-05	16.652340412139893	16.652340412139893
2393	bert-base-cased	2394	1197	13	plead	subj_rel	expected	The surgeons that explode the officer plead	0.00011912671379828174	0.00011912671379828174	13.759739398956299	13.759739398956299
2394	bert-base-cased	2395	1198	13	please	subj_rel	unexpected	The surgeons that explode the officer pleases	0.00013722274161407922	0.00013722274161407922	13.238032341003418	13.238032341003418
2395	bert-base-cased	2396	1198	13	please	subj_rel	expected	The surgeons that explode the officer please	3.7636999650203517e-07	3.7636999650203517e-07	21.341344833374023	21.341344833374023
2396	bert-base-cased	2397	1199	13	plea	subj_rel	unexpected	The surgeons that explode the officer pleas	5.793638320028549e-05	5.793638320028549e-05	14.371860027313232	14.371860027313232
2397	bert-base-cased	2398	1199	13	plea	subj_rel	expected	The surgeons that explode the officer plea	7.839721760660723e-09	7.839721760660723e-09	26.926549911499023	26.926549911499023
2398	bert-base-cased	2399	1200	13	plot	subj_rel	unexpected	The surgeons that explode the officer plots	9.208266149585144e-09	9.208266149585144e-09	26.69442367553711	26.69442367553711
2399	bert-base-cased	2400	1200	13	plot	subj_rel	expected	The surgeons that explode the officer plot	1.05076537693094e-07	1.05076537693094e-07	23.182056427001957	23.182056427001957
2400	bert-base-cased	2401	1201	13	plow	subj_rel	unexpected	The surgeons that explode the officer plows	2.6659509384963087e-05	2.6659509384963087e-05	20.647804737091068	20.647804737091068
2401	bert-base-cased	2402	1201	13	plow	subj_rel	expected	The surgeons that explode the officer plow	2.665689910341662e-05	2.665689910341662e-05	21.651298999786377	21.651298999786377
2402	bert-base-cased	2403	1202	13	pluck	subj_rel	unexpected	The surgeons that explode the officer plucks	0.0069161439032541135	0.0069161439032541135	11.215807914733887	11.215807914733887
2403	bert-base-cased	2404	1202	13	pluck	subj_rel	expected	The surgeons that explode the officer pluck	2.6693451328441142e-05	2.6693451328441142e-05	18.933459758758545	18.933459758758545
2404	bert-base-cased	2405	1203	13	plug	subj_rel	unexpected	The surgeons that explode the officer plugs	8.275348614005036e-05	8.275348614005036e-05	14.99506139755249	14.99506139755249
2405	bert-base-cased	2406	1203	13	plug	subj_rel	expected	The surgeons that explode the officer plug	1.942201066640337e-08	1.942201066640337e-08	25.617733001708984	25.617733001708984
2406	bert-base-cased	2407	1204	13	plummet	subj_rel	unexpected	The surgeons that explode the officer plummets	0.2491886297516714	0.2491886297516714	9.657639113720506	9.657639113720506
2407	bert-base-cased	2408	1204	13	plummet	subj_rel	expected	The surgeons that explode the officer plummet	0.0010077346232719333	0.0010077346232719333	10.701591491699219	10.701591491699219
2408	bert-base-cased	2409	1205	13	plunge	subj_rel	unexpected	The surgeons that explode the officer plunges	0.0013157233188394	0.0013157233188394	10.314951578776041	10.314951578776041
2409	bert-base-cased	2410	1205	13	plunge	subj_rel	expected	The surgeons that explode the officer plunge	0.015666556457290367	0.015666556457290367	8.204586823781332	8.204586823781332
2410	bert-base-cased	2411	1206	13	pocket	subj_rel	unexpected	The surgeons that explode the officer pockets	1.247476255628044e-08	1.247476255628044e-08	26.25641250610352	26.25641250610352
2411	bert-base-cased	2412	1206	13	pocket	subj_rel	expected	The surgeons that explode the officer pocket	2.7633479504629577e-08	2.7633479504629577e-08	25.109006881713867	25.109006881713867
2412	bert-base-cased	2413	1207	13	point	subj_rel	unexpected	The surgeons that explode the officer points	3.084607769210379e-08	3.084607769210379e-08	24.95033836364746	24.95033836364746
2413	bert-base-cased	2414	1207	13	point	subj_rel	expected	The surgeons that explode the officer point	6.877694147533475e-08	6.877694147533475e-08	23.79349899291992	23.79349899291992
2414	bert-base-cased	2415	1208	13	police	subj_rel	unexpected	The surgeons that explode the officer polices	9.590575245964658e-05	9.590575245964658e-05	13.6170334815979	13.6170334815979
2415	bert-base-cased	2416	1208	13	police	subj_rel	expected	The surgeons that explode the officer police	7.411694724623885e-08	7.411694724623885e-08	23.68562126159668	23.68562126159668
2416	bert-base-cased	2417	1209	13	polish	subj_rel	unexpected	The surgeons that explode the officer polishes	0.00048508844823416664	0.00048508844823416664	11.573262532552084	11.573262532552084
2417	bert-base-cased	2418	1209	13	polish	subj_rel	expected	The surgeons that explode the officer polish	0.017858861096707732	0.017858861096707732	9.686528523763021	9.686528523763021
2418	bert-base-cased	2419	1210	13	pollinate	subj_rel	unexpected	The surgeons that explode the officer pollinates	0.008704238949197404	0.008704238949197404	12.785908857981363	12.785908857981363
2419	bert-base-cased	2420	1210	13	pollinate	subj_rel	expected	The surgeons that explode the officer pollinate	9.776955778306728e-07	9.776955778306728e-07	19.969712257385254	19.969712257385254
2420	bert-base-cased	2421	1211	13	pollute	subj_rel	unexpected	The surgeons that explode the officer pollutes	1.0551903528721596e-06	1.0551903528721596e-06	19.854111671447754	19.854111671447754
2421	bert-base-cased	2422	1211	13	pollute	subj_rel	expected	The surgeons that explode the officer pollute	2.452113506024034e-06	2.452113506024034e-06	18.91637897491455	18.91637897491455
2422	bert-base-cased	2423	1212	13	poll	subj_rel	unexpected	The surgeons that explode the officer polls	5.491492260922826e-10	5.491492260922826e-10	30.762083053588867	30.762083053588867
2423	bert-base-cased	2424	1212	13	poll	subj_rel	expected	The surgeons that explode the officer poll	1.1618506157162756e-09	1.1618506157162756e-09	29.680927276611328	29.680927276611328
2424	bert-base-cased	2425	1213	13	ponder	subj_rel	unexpected	The surgeons that explode the officer ponders	1.431042676358629e-06	1.431042676358629e-06	19.783340454101562	19.783340454101562
2425	bert-base-cased	2426	1213	13	ponder	subj_rel	expected	The surgeons that explode the officer ponder	8.54223128499143e-06	8.54223128499143e-06	17.378186225891113	17.378186225891113
2426	bert-base-cased	2427	1214	13	popularize	subj_rel	unexpected	The surgeons that explode the officer popularizes	4.3440553003648574e-06	4.3440553003648574e-06	20.46055030822754	20.46055030822754
2427	bert-base-cased	2428	1214	13	popularize	subj_rel	expected	The surgeons that explode the officer popularize	4.705341694943854e-06	4.705341694943854e-06	18.55756378173828	18.55756378173828
2428	bert-base-cased	2429	1215	13	populate	subj_rel	unexpected	The surgeons that explode the officer populates	4.276599573261458e-05	4.276599573261458e-05	23.5014009475708	23.5014009475708
2429	bert-base-cased	2430	1215	13	populate	subj_rel	expected	The surgeons that explode the officer populate	4.276706723205237e-05	4.276706723205237e-05	21.128067016601562	21.128067016601562
2430	bert-base-cased	2431	1216	13	pop	subj_rel	unexpected	The surgeons that explode the officer pops	4.608429571817396e-05	4.608429571817396e-05	15.357142448425293	15.357142448425293
2431	bert-base-cased	2432	1216	13	pop	subj_rel	expected	The surgeons that explode the officer pop	4.1906478287501165e-08	4.1906478287501165e-08	24.508251190185547	24.508251190185547
2432	bert-base-cased	2433	1217	13	portend	subj_rel	unexpected	The surgeons that explode the officer portends	1.6999626399005763e-05	1.6999626399005763e-05	20.699143409729004	20.699143409729004
2433	bert-base-cased	2434	1217	13	portend	subj_rel	expected	The surgeons that explode the officer portend	1.704471769414795e-05	1.704471769414795e-05	19.046626091003418	19.046626091003418
2434	bert-base-cased	2435	1218	13	portray	subj_rel	unexpected	The surgeons that explode the officer portrays	1.0923412396834921e-08	1.0923412396834921e-08	26.448001861572266	26.448001861572266
2435	bert-base-cased	2436	1218	13	portray	subj_rel	expected	The surgeons that explode the officer portray	2.9303912185696394e-08	2.9303912185696394e-08	25.02433204650879	25.02433204650879
2436	bert-base-cased	2437	1219	13	pose	subj_rel	unexpected	The surgeons that explode the officer poses	3.006555227003105e-09	3.006555227003105e-09	28.30924224853516	28.30924224853516
2437	bert-base-cased	2438	1219	13	pose	subj_rel	expected	The surgeons that explode the officer pose	7.800627699339202e-09	7.800627699339202e-09	26.93376350402832	26.93376350402832
2438	bert-base-cased	2439	1220	13	position	subj_rel	unexpected	The surgeons that explode the officer positions	1.7437892907423702e-08	1.7437892907423702e-08	25.7731990814209	25.7731990814209
2439	bert-base-cased	2440	1220	13	position	subj_rel	expected	The surgeons that explode the officer position	4.0692988534374315e-08	4.0692988534374315e-08	24.55064392089844	24.55064392089844
2440	bert-base-cased	2441	1221	13	possess	subj_rel	unexpected	The surgeons that explode the officer possesses	3.6750922305373024e-08	3.6750922305373024e-08	24.697643280029297	24.697643280029297
2441	bert-base-cased	2442	1221	13	possess	subj_rel	expected	The surgeons that explode the officer possess	1.5432985378538433e-07	1.5432985378538433e-07	22.627479553222656	22.627479553222656
2442	bert-base-cased	2443	1222	13	postpone	subj_rel	unexpected	The surgeons that explode the officer postpones	0.002216982854141223	0.002216982854141223	13.811860084533691	13.811860084533691
2443	bert-base-cased	2444	1222	13	postpone	subj_rel	expected	The surgeons that explode the officer postpone	0.327953688999249	0.327953688999249	11.404830421010653	11.404830421010653
2444	bert-base-cased	2445	1223	13	post	subj_rel	unexpected	The surgeons that explode the officer posts	2.878659088878521e-09	2.878659088878521e-09	28.37195587158203	28.37195587158203
2445	bert-base-cased	2446	1223	13	post	subj_rel	expected	The surgeons that explode the officer post	3.117660085649732e-08	3.117660085649732e-08	24.934961318969727	24.934961318969727
2446	bert-base-cased	2447	1224	13	pot	subj_rel	unexpected	The surgeons that explode the officer pots	8.566116149744119e-10	8.566116149744119e-10	30.12063980102539	30.12063980102539
2447	bert-base-cased	2448	1224	13	pot	subj_rel	expected	The surgeons that explode the officer pot	1.4607498322050104e-08	1.4607498322050104e-08	26.028715133666992	26.028715133666992
2448	bert-base-cased	2449	1225	13	pounce	subj_rel	unexpected	The surgeons that explode the officer pounces	0.005909649529106233	0.005909649529106233	9.430833339691162	9.430833339691162
2449	bert-base-cased	2450	1225	13	pounce	subj_rel	expected	The surgeons that explode the officer pounce	0.294213733820167	0.294213733820167	7.526546448469162	7.526546448469162
2450	bert-base-cased	2451	1226	13	pound	subj_rel	unexpected	The surgeons that explode the officer pounds	4.513219131752066e-09	4.513219131752066e-09	27.72319602966309	27.72319602966309
2451	bert-base-cased	2452	1226	13	pound	subj_rel	expected	The surgeons that explode the officer pound	6.848812628135192e-09	6.848812628135192e-09	27.12149810791016	27.12149810791016
2452	bert-base-cased	2453	1227	13	pour	subj_rel	unexpected	The surgeons that explode the officer pours	3.200001219738624e-05	3.200001219738624e-05	15.295525550842285	15.295525550842285
2453	bert-base-cased	2454	1227	13	pour	subj_rel	expected	The surgeons that explode the officer pour	1.4511525314730989e-08	1.4511525314730989e-08	26.038225173950195	26.038225173950195
2454	bert-base-cased	2455	1228	13	practice	subj_rel	unexpected	The surgeons that explode the officer practices	1.6618008302771162e-08	1.6618008302771162e-08	25.84267807006836	25.84267807006836
2455	bert-base-cased	2456	1228	13	practice	subj_rel	expected	The surgeons that explode the officer practice	1.8801816992208842e-08	1.8801816992208842e-08	25.664552688598636	25.664552688598636
2456	bert-base-cased	2457	1229	13	precede	subj_rel	unexpected	The surgeons that explode the officer precedes	0.0222839464295248	0.0222839464295248	11.878503719965616	11.878503719965616
2457	bert-base-cased	2458	1229	13	precede	subj_rel	expected	The surgeons that explode the officer precede	9.11966053535765e-05	9.11966053535765e-05	14.51488733291626	14.51488733291626
2458	bert-base-cased	2459	1230	13	preclude	subj_rel	unexpected	The surgeons that explode the officer precludes	0.22701673443498288	0.22701673443498288	9.409607861191034	9.409607861191034
2459	bert-base-cased	2460	1230	13	preclude	subj_rel	expected	The surgeons that explode the officer preclude	0.00017123179350161512	0.00017123179350161512	14.40950075785319	14.40950075785319
2460	bert-base-cased	2461	1231	13	predict	subj_rel	unexpected	The surgeons that explode the officer predicts	3.192323219991522e-05	3.192323219991522e-05	15.847690105438232	15.847690105438232
2461	bert-base-cased	2462	1231	13	predict	subj_rel	expected	The surgeons that explode the officer predict	6.507693495194644e-09	6.507693495194644e-09	27.19520568847656	27.19520568847656
2462	bert-base-cased	2463	1232	13	predispose	subj_rel	unexpected	The surgeons that explode the officer predisposes	0.238210151129465	0.238210151129465	12.053596714511514	12.053596714511514
2463	bert-base-cased	2464	1232	13	predispose	subj_rel	expected	The surgeons that explode the officer predispose	0.09165164665932933	0.09165164665932933	12.121900796890259	12.121900796890259
2464	bert-base-cased	2465	1233	13	pre-empt	subj_rel	unexpected	The surgeons that explode the officer pre-empts	0.9914854466915131	0.9914854466915131	0.012346944306045701	0.012346944306045701
2465	bert-base-cased	2466	1233	13	pre-empt	subj_rel	expected	The surgeons that explode the officer pre-empt	0.9921141862869263	0.9921141862869263	0.0114415982970967	0.0114415982970967
2466	bert-base-cased	2467	1234	13	prefer	subj_rel	unexpected	The surgeons that explode the officer prefers	9.198781736330375e-10	9.198781736330375e-10	30.017837524414062	30.017837524414062
2467	bert-base-cased	2468	1234	13	prefer	subj_rel	expected	The surgeons that explode the officer prefer	1.889914535979642e-08	1.889914535979642e-08	25.6571044921875	25.6571044921875
2468	bert-base-cased	2469	1235	13	premiere	subj_rel	unexpected	The surgeons that explode the officer premieres	2.280758974393393e-05	2.280758974393393e-05	16.420418739318848	16.420418739318848
2469	bert-base-cased	2470	1235	13	premiere	subj_rel	expected	The surgeons that explode the officer premiere	6.841582944616675e-08	6.841582944616675e-08	23.80109405517578	23.80109405517578
2470	bert-base-cased	2471	1236	13	prepare	subj_rel	unexpected	The surgeons that explode the officer prepares	2.1277958950349785e-08	2.1277958950349785e-08	25.486064910888672	25.486064910888672
2471	bert-base-cased	2472	1236	13	prepare	subj_rel	expected	The surgeons that explode the officer prepare	4.989545914213522e-07	4.989545914213522e-07	20.93458747863769	20.93458747863769
2472	bert-base-cased	2473	1237	13	prepay	subj_rel	unexpected	The surgeons that explode the officer prepays	0.0014236693950806381	0.0014236693950806381	12.762343406677246	12.762343406677246
2473	bert-base-cased	2474	1237	13	prepay	subj_rel	expected	The surgeons that explode the officer prepay	0.01749594094205044	0.01749594094205044	11.550279458363852	11.550279458363852
2474	bert-base-cased	2475	1238	13	pre-register	subj_rel	unexpected	The surgeons that explode the officer pre-registers	0.5151204019784927	0.5151204019784927	2.4303283758927137	2.4303283758927137
2475	bert-base-cased	2476	1238	13	pre-register	subj_rel	expected	The surgeons that explode the officer pre-register	0.5037992866709828	0.5037992866709828	2.926265101879835	2.926265101879835
2476	bert-base-cased	2477	1239	13	presage	subj_rel	unexpected	The surgeons that explode the officer presages	6.420187977103826e-05	6.420187977103826e-05	14.073465983072916	14.073465983072916
2477	bert-base-cased	2478	1239	13	presage	subj_rel	expected	The surgeons that explode the officer presage	0.00035201155090665667	0.00035201155090665667	12.974360783894857	12.974360783894857
2478	bert-base-cased	2479	1240	13	prescribe	subj_rel	unexpected	The surgeons that explode the officer prescribes	0.21426233800229966	0.21426233800229966	9.35000766068697	9.35000766068697
2479	bert-base-cased	2480	1240	13	prescribe	subj_rel	expected	The surgeons that explode the officer prescribe	0.0006180744773397541	0.0006180744773397541	13.34417470296224	13.34417470296224
2480	bert-base-cased	2481	1241	13	present	subj_rel	unexpected	The surgeons that explode the officer presents	4.37997442759297e-08	4.37997442759297e-08	24.44450187683105	24.44450187683105
2481	bert-base-cased	2482	1241	13	present	subj_rel	expected	The surgeons that explode the officer present	2.174366784402082e-07	2.174366784402082e-07	22.132902145385746	22.132902145385746
2482	bert-base-cased	2483	1242	13	preserve	subj_rel	unexpected	The surgeons that explode the officer preserves	5.027604998986135e-09	5.027604998986135e-09	27.567481994628903	27.567481994628903
2483	bert-base-cased	2484	1242	13	preserve	subj_rel	expected	The surgeons that explode the officer preserve	6.714964939646961e-08	6.714964939646961e-08	23.828044891357425	23.828044891357425
2484	bert-base-cased	2485	1243	13	pressure	subj_rel	unexpected	The surgeons that explode the officer pressures	1.6884558196039732e-09	1.6884558196039732e-09	29.14164924621582	29.14164924621582
2485	bert-base-cased	2486	1243	13	pressure	subj_rel	expected	The surgeons that explode the officer pressure	8.820540742249252e-09	8.820540742249252e-09	26.75648498535156	26.75648498535156
2486	bert-base-cased	2487	1244	13	press	subj_rel	unexpected	The surgeons that explode the officer presses	3.672637971519066e-09	3.672637971519066e-09	28.02053642272949	28.02053642272949
2487	bert-base-cased	2488	1244	13	press	subj_rel	expected	The surgeons that explode the officer press	2.3313793562351748e-08	2.3313793562351748e-08	25.35424041748047	25.35424041748047
2488	bert-base-cased	2489	1245	13	pretend	subj_rel	unexpected	The surgeons that explode the officer pretends	7.029991820672876e-06	7.029991820672876e-06	17.11805820465088	17.11805820465088
2489	bert-base-cased	2490	1245	13	pretend	subj_rel	expected	The surgeons that explode the officer pretend	3.6242624901206e-08	3.6242624901206e-08	24.717737197875977	24.717737197875977
2490	bert-base-cased	2491	1246	13	pre-try	subj_rel	unexpected	The surgeons that explode the officer pre-tries	0.226346872295835	0.226346872295835	6.497613906860352	6.497613906860352
2491	bert-base-cased	2492	1246	13	pre-try	subj_rel	expected	The surgeons that explode the officer pre-try	0.2659542997716926	0.2659542997716926	5.9503010511398315	5.9503010511398315
2492	bert-base-cased	2493	1247	13	prevail	subj_rel	unexpected	The surgeons that explode the officer prevails	0.025381524713642	0.025381524713642	10.258575359980265	10.258575359980265
2493	bert-base-cased	2494	1247	13	prevail	subj_rel	expected	The surgeons that explode the officer prevail	0.2932182320473657	0.2932182320473657	9.080371255675951	9.080371255675951
2494	bert-base-cased	2495	1248	13	prevent	subj_rel	unexpected	The surgeons that explode the officer prevents	2.301011825522892e-08	2.301011825522892e-08	25.37315559387207	25.37315559387207
2495	bert-base-cased	2496	1248	13	prevent	subj_rel	expected	The surgeons that explode the officer prevent	2.104032432725944e-07	2.104032432725944e-07	22.180339813232425	22.180339813232425
2496	bert-base-cased	2497	1249	13	price	subj_rel	unexpected	The surgeons that explode the officer prices	1.8449343386350847e-08	1.8449343386350847e-08	25.69185447692871	25.69185447692871
2497	bert-base-cased	2498	1249	13	price	subj_rel	expected	The surgeons that explode the officer price	5.0654545447059724e-08	5.0654545447059724e-08	24.23473358154297	24.23473358154297
2498	bert-base-cased	2499	1250	13	privatize	subj_rel	unexpected	The surgeons that explode the officer privatizes	0.006079098325244498	0.006079098325244498	9.931649565696716	9.931649565696716
2499	bert-base-cased	2500	1250	13	privatize	subj_rel	expected	The surgeons that explode the officer privatize	0.006331666663754649	0.006331666663754649	8.771695256233215	8.771695256233215
2500	bert-base-cased	2501	1251	13	probe	subj_rel	unexpected	The surgeons that explode the officer probes	7.185124923124117e-05	7.185124923124117e-05	13.948760986328125	13.948760986328125
2501	bert-base-cased	2502	1251	13	probe	subj_rel	expected	The surgeons that explode the officer probe	7.1280799041062445e-09	7.1280799041062445e-09	27.063838958740234	27.063838958740234
2502	bert-base-cased	2503	1252	13	proceed	subj_rel	unexpected	The surgeons that explode the officer proceeds	9.911395260076006e-09	9.911395260076006e-09	26.58826446533203	26.58826446533203
2503	bert-base-cased	2504	1252	13	proceed	subj_rel	expected	The surgeons that explode the officer proceed	4.86183928671835e-08	4.86183928671835e-08	24.293922424316406	24.293922424316406
2504	bert-base-cased	2505	1253	13	process	subj_rel	unexpected	The surgeons that explode the officer processes	9.659018473939796e-09	9.659018473939796e-09	26.625476837158203	26.625476837158203
2505	bert-base-cased	2506	1253	13	process	subj_rel	expected	The surgeons that explode the officer process	5.4110849134758616e-08	5.4110849134758616e-08	24.13950729370117	24.13950729370117
2506	bert-base-cased	2507	1254	13	proclaim	subj_rel	unexpected	The surgeons that explode the officer proclaims	0.04487118233078036	0.04487118233078036	12.00430671374003	12.00430671374003
2507	bert-base-cased	2508	1254	13	proclaim	subj_rel	expected	The surgeons that explode the officer proclaim	1.640951859371853e-05	1.640951859371853e-05	16.040346145629883	16.040346145629883
2508	bert-base-cased	2509	1255	13	produce	subj_rel	unexpected	The surgeons that explode the officer produces	5.0289404640579967e-08	5.0289404640579967e-08	24.24517059326172	24.24517059326172
2509	bert-base-cased	2510	1255	13	produce	subj_rel	expected	The surgeons that explode the officer produce	9.1605869556588e-08	9.1605869556588e-08	23.37998390197754	23.37998390197754
2510	bert-base-cased	2511	1256	13	prod	subj_rel	unexpected	The surgeons that explode the officer prods	7.919524705357617e-06	7.919524705357617e-06	16.971881866455078	16.971881866455078
2511	bert-base-cased	2512	1256	13	prod	subj_rel	expected	The surgeons that explode the officer prod	9.664344497648088e-05	9.664344497648088e-05	14.553762435913086	14.553762435913086
2512	bert-base-cased	2513	1257	13	profile	subj_rel	unexpected	The surgeons that explode the officer profiles	2.858464354105194e-09	2.858464354105194e-09	28.38211250305176	28.38211250305176
2513	bert-base-cased	2514	1257	13	profile	subj_rel	expected	The surgeons that explode the officer profile	3.04704173004211e-09	3.04704173004211e-09	28.28994369506836	28.28994369506836
2514	bert-base-cased	2515	1258	13	profit	subj_rel	unexpected	The surgeons that explode the officer profits	4.670181574795151e-09	4.670181574795151e-09	27.673873901367188	27.673873901367188
