	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
1962	bert-base-cased	1963	982	11	lighten	obj_rel_no_that	unexpected	The authors the customers liberalize lightens	5.139186443155725e-05	5.139186443155725e-05	19.040085315704346	19.040085315704346
1963	bert-base-cased	1964	982	11	lighten	obj_rel_no_that	expected	The authors the customers liberalize lighten	5.1443740829845435e-05	5.1443740829845435e-05	18.02265691757202	18.02265691757202
1964	bert-base-cased	1965	983	11	light	obj_rel_no_that	unexpected	The authors the customers liberalize lights	1.2609611133029832e-08	1.2609611133029832e-08	26.24090003967285	26.24090003967285
1965	bert-base-cased	1966	983	11	light	obj_rel_no_that	expected	The authors the customers liberalize light	1.2864293807979268e-07	1.2864293807979268e-07	22.890125274658203	22.890125274658203
1966	bert-base-cased	1967	984	11	like	obj_rel_no_that	unexpected	The authors the customers liberalize likes	7.404103552488551e-09	7.404103552488551e-09	27.0090274810791	27.0090274810791
1967	bert-base-cased	1968	984	11	like	obj_rel_no_that	expected	The authors the customers liberalize like	3.414164211790194e-06	3.414164211790194e-06	18.160036087036133	18.160036087036133
1968	bert-base-cased	1969	985	11	limit	obj_rel_no_that	unexpected	The authors the customers liberalize limits	4.5850988783513464e-08	4.5850988783513464e-08	24.37847137451172	24.37847137451172
1969	bert-base-cased	1970	985	11	limit	obj_rel_no_that	expected	The authors the customers liberalize limit	7.405787982861511e-08	7.405787982861511e-08	23.686771392822266	23.686771392822266
1970	bert-base-cased	1971	986	11	line	obj_rel_no_that	unexpected	The authors the customers liberalize lines	6.781198180760839e-08	6.781198180760839e-08	23.813884735107425	23.813884735107425
1971	bert-base-cased	1972	986	11	line	obj_rel_no_that	expected	The authors the customers liberalize line	7.886789177291575e-08	7.886789177291575e-08	23.59598731994629	23.59598731994629
1972	bert-base-cased	1973	987	11	linger	obj_rel_no_that	unexpected	The authors the customers liberalize lingers	0.0030693165572301746	0.0030693165572301746	12.529526233673096	12.529526233673096
1973	bert-base-cased	1974	987	11	linger	obj_rel_no_that	expected	The authors the customers liberalize linger	4.149387166307861e-06	4.149387166307861e-06	18.285078048706055	18.285078048706055
1974	bert-base-cased	1975	988	11	link	obj_rel_no_that	unexpected	The authors the customers liberalize links	7.54858131557512e-09	7.54858131557512e-09	26.98114776611328	26.98114776611328
1975	bert-base-cased	1976	988	11	link	obj_rel_no_that	expected	The authors the customers liberalize link	1.535502214267126e-08	1.535502214267126e-08	25.956714630126957	25.956714630126957
1976	bert-base-cased	1977	989	11	liquefy	obj_rel_no_that	unexpected	The authors the customers liberalize liquefies	0.0006376653326090753	0.0006376653326090753	14.335028648376465	14.335028648376465
1977	bert-base-cased	1978	989	11	liquefy	obj_rel_no_that	expected	The authors the customers liberalize liquefy	0.0006398567632762286	0.0006398567632762286	13.825088818868002	13.825088818868002
1978	bert-base-cased	1979	990	11	liquidate	obj_rel_no_that	unexpected	The authors the customers liberalize liquidates	4.007239397196827e-06	4.007239397196827e-06	18.435099601745605	18.435099601745605
1979	bert-base-cased	1980	990	11	liquidate	obj_rel_no_that	expected	The authors the customers liberalize liquidate	4.711443125415826e-06	4.711443125415826e-06	17.86230754852295	17.86230754852295
1980	bert-base-cased	1981	991	11	listen	obj_rel_no_that	unexpected	The authors the customers liberalize listens	0.0002204147700694875	0.0002204147700694875	14.845280170440674	14.845280170440674
1981	bert-base-cased	1982	991	11	listen	obj_rel_no_that	expected	The authors the customers liberalize listen	2.4504236861844223e-08	2.4504236861844223e-08	25.28239250183105	25.28239250183105
1982	bert-base-cased	1983	992	11	list	obj_rel_no_that	unexpected	The authors the customers liberalize lists	9.742855411332131e-09	9.742855411332131e-09	26.613008499145508	26.613008499145508
1983	bert-base-cased	1984	992	11	list	obj_rel_no_that	expected	The authors the customers liberalize list	7.261494516797029e-08	7.261494516797029e-08	23.71515846252441	23.71515846252441
1984	bert-base-cased	1985	993	11	live	obj_rel_no_that	unexpected	The authors the customers liberalize lives	1.8940617962925899e-07	1.8940617962925899e-07	22.332014083862305	22.332014083862305
1985	bert-base-cased	1986	993	11	live	obj_rel_no_that	expected	The authors the customers liberalize live	7.333884468607721e-07	7.333884468607721e-07	20.37891960144043	20.37891960144043
1986	bert-base-cased	1987	994	11	load	obj_rel_no_that	unexpected	The authors the customers liberalize loads	1.6177509110093524e-08	1.6177509110093524e-08	25.88143539428711	25.88143539428711
1987	bert-base-cased	1988	994	11	load	obj_rel_no_that	expected	The authors the customers liberalize load	3.2203026023580605e-08	3.2203026023580605e-08	24.888229370117188	24.888229370117188
1988	bert-base-cased	1989	995	11	loan	obj_rel_no_that	unexpected	The authors the customers liberalize loans	4.2111761189289616e-08	4.2111761189289616e-08	24.501201629638672	24.501201629638672
1989	bert-base-cased	1990	995	11	loan	obj_rel_no_that	expected	The authors the customers liberalize loan	1.6779551970103057e-08	1.6779551970103057e-08	25.82872009277344	25.82872009277344
1990	bert-base-cased	1991	996	11	lobby	obj_rel_no_that	unexpected	The authors the customers liberalize lobbies	0.0005084829676888814	0.0005084829676888814	14.92457389831543	14.92457389831543
1991	bert-base-cased	1992	996	11	lobby	obj_rel_no_that	expected	The authors the customers liberalize lobby	9.93198980836496e-08	9.93198980836496e-08	23.263341903686523	23.263341903686523
1992	bert-base-cased	1993	997	11	locate	obj_rel_no_that	unexpected	The authors the customers liberalize locates	0.00042879425350860633	0.00042879425350860633	15.888043880462646	15.888043880462646
1993	bert-base-cased	1994	997	11	locate	obj_rel_no_that	expected	The authors the customers liberalize locate	8.199222634175385e-09	8.199222634175385e-09	26.861865997314453	26.861865997314453
1994	bert-base-cased	1995	998	11	lock	obj_rel_no_that	unexpected	The authors the customers liberalize locks	4.592185742779975e-09	4.592185742779975e-09	27.698171615600582	27.698171615600582
1995	bert-base-cased	1996	998	11	lock	obj_rel_no_that	expected	The authors the customers liberalize lock	1.0732974509153337e-08	1.0732974509153337e-08	26.47337532043457	26.47337532043457
1996	bert-base-cased	1997	999	11	lodge	obj_rel_no_that	unexpected	The authors the customers liberalize lodges	0.00047459640163792223	0.00047459640163792223	16.401353359222412	16.401353359222412
1997	bert-base-cased	1998	999	11	lodge	obj_rel_no_that	expected	The authors the customers liberalize lodge	1.8976904492262747e-09	1.8976904492262747e-09	28.973108291625977	28.973108291625977
1998	bert-base-cased	1999	1000	11	log	obj_rel_no_that	unexpected	The authors the customers liberalize logs	2.188298209304662e-09	2.188298209304662e-09	28.76754379272461	28.76754379272461
1999	bert-base-cased	2000	1000	11	log	obj_rel_no_that	expected	The authors the customers liberalize log	5.874592812205037e-09	5.874592812205037e-09	27.342863082885746	27.342863082885746
2000	bert-base-cased	2001	1001	11	look	obj_rel_no_that	unexpected	The authors the customers liberalize looks	2.9820444780170874e-08	2.9820444780170874e-08	24.999122619628903	24.999122619628903
2001	bert-base-cased	2002	1001	11	look	obj_rel_no_that	expected	The authors the customers liberalize look	3.892575648478669e-07	3.892575648478669e-07	21.29277229309082	21.29277229309082
2002	bert-base-cased	2003	1002	11	loom	obj_rel_no_that	unexpected	The authors the customers liberalize looms	2.7286849217489362e-05	2.7286849217489362e-05	16.59687376022339	16.59687376022339
2003	bert-base-cased	2004	1002	11	loom	obj_rel_no_that	expected	The authors the customers liberalize loom	7.807513611619985e-05	7.807513611619985e-05	15.821511268615723	15.821511268615723
2004	bert-base-cased	2005	1003	11	loosen	obj_rel_no_that	unexpected	The authors the customers liberalize loosens	1.3130619663570542e-05	1.3130619663570542e-05	16.55485248565674	16.55485248565674
2005	bert-base-cased	2006	1003	11	loosen	obj_rel_no_that	expected	The authors the customers liberalize loosen	4.820920185011346e-05	4.820920185011346e-05	15.500162601470947	15.500162601470947
2006	bert-base-cased	2007	1004	11	loose	obj_rel_no_that	unexpected	The authors the customers liberalize looses	6.403276893248316e-05	6.403276893248316e-05	15.285528182983398	15.285528182983398
2007	bert-base-cased	2008	1004	11	loose	obj_rel_no_that	expected	The authors the customers liberalize loose	4.515029417007099e-08	4.515029417007099e-08	24.40069007873535	24.40069007873535
2008	bert-base-cased	2009	1005	11	loot	obj_rel_no_that	unexpected	The authors the customers liberalize loots	2.5682791601866487e-05	2.5682791601866487e-05	16.642232418060303	16.642232418060303
2009	bert-base-cased	2010	1005	11	loot	obj_rel_no_that	expected	The authors the customers liberalize loot	0.00015730660379629984	0.00015730660379629984	15.311647891998291	15.311647891998291
2010	bert-base-cased	2011	1006	11	lose	obj_rel_no_that	unexpected	The authors the customers liberalize loses	8.524818184696414e-09	8.524818184696414e-09	26.805683135986328	26.805683135986328
2011	bert-base-cased	2012	1006	11	lose	obj_rel_no_that	expected	The authors the customers liberalize lose	1.1424195633935597e-07	1.1424195633935597e-07	23.061403274536133	23.061403274536133
2012	bert-base-cased	2013	1007	11	love	obj_rel_no_that	unexpected	The authors the customers liberalize loves	9.753211571705832e-09	9.753211571705832e-09	26.611474990844727	26.611474990844727
2013	bert-base-cased	2014	1007	11	love	obj_rel_no_that	expected	The authors the customers liberalize love	2.8108678407079424e-07	2.8108678407079424e-07	21.762481689453125	21.762481689453125
2014	bert-base-cased	2015	1008	11	lower	obj_rel_no_that	unexpected	The authors the customers liberalize lowers	5.534297815756872e-05	5.534297815756872e-05	14.309413433074951	14.309413433074951
2015	bert-base-cased	2016	1008	11	lower	obj_rel_no_that	expected	The authors the customers liberalize lower	1.2315025799125578e-07	1.2315025799125578e-07	22.95307731628418	22.95307731628418
2016	bert-base-cased	2017	1009	11	lunch	obj_rel_no_that	unexpected	The authors the customers liberalize lunches	0.00010800951258713074	0.00010800951258713074	15.089241027832031	15.089241027832031
2017	bert-base-cased	2018	1009	11	lunch	obj_rel_no_that	expected	The authors the customers liberalize lunch	2.4387670549685936e-08	2.4387670549685936e-08	25.28927230834961	25.28927230834961
2018	bert-base-cased	2019	1010	11	lure	obj_rel_no_that	unexpected	The authors the customers liberalize lures	0.00013268315677801432	0.00013268315677801432	16.51818037033081	16.51818037033081
2019	bert-base-cased	2020	1010	11	lure	obj_rel_no_that	expected	The authors the customers liberalize lure	2.524848330409668e-09	2.524848330409668e-09	28.561155319213867	28.561155319213867
2020	bert-base-cased	2021	1011	11	mail	obj_rel_no_that	unexpected	The authors the customers liberalize mails	4.7161592647171346e-05	4.7161592647171346e-05	14.90923023223877	14.90923023223877
2021	bert-base-cased	2022	1011	11	mail	obj_rel_no_that	expected	The authors the customers liberalize mail	9.784570487170186e-09	9.784570487170186e-09	26.606843948364254	26.606843948364254
2022	bert-base-cased	2023	1012	11	maintain	obj_rel_no_that	unexpected	The authors the customers liberalize maintains	6.252326656408513e-09	6.252326656408513e-09	27.252960205078125	27.252960205078125
2023	bert-base-cased	2024	1012	11	maintain	obj_rel_no_that	expected	The authors the customers liberalize maintain	4.553723087497019e-08	4.553723087497019e-08	24.388378143310547	24.388378143310547
2024	bert-base-cased	2025	1013	11	make	obj_rel_no_that	unexpected	The authors the customers liberalize makes	1.668955178502074e-07	1.668955178502074e-07	22.514551162719727	22.514551162719727
2025	bert-base-cased	2026	1013	11	make	obj_rel_no_that	expected	The authors the customers liberalize make	1.069490508598392e-06	1.069490508598392e-06	19.834644317626957	19.834644317626957
2026	bert-base-cased	2027	1014	11	manage	obj_rel_no_that	unexpected	The authors the customers liberalize manages	6.026972254602469e-09	6.026972254602469e-09	27.3059196472168	27.3059196472168
2027	bert-base-cased	2028	1014	11	manage	obj_rel_no_that	expected	The authors the customers liberalize manage	5.9465197210784027e-08	5.9465197210784027e-08	24.003379821777344	24.003379821777344
2028	bert-base-cased	2029	1015	11	mandate	obj_rel_no_that	unexpected	The authors the customers liberalize mandates	0.00020427201684466794	0.00020427201684466794	14.37526798248291	14.37526798248291
2029	bert-base-cased	2030	1015	11	mandate	obj_rel_no_that	expected	The authors the customers liberalize mandate	3.5110677032434985e-08	3.5110677032434985e-08	24.76351547241211	24.76351547241211
2030	bert-base-cased	2031	1016	11	maneuver	obj_rel_no_that	unexpected	The authors the customers liberalize maneuvers	1.2767565893412323e-09	1.2767565893412323e-09	29.54486846923828	29.54486846923828
2031	bert-base-cased	2032	1016	11	maneuver	obj_rel_no_that	expected	The authors the customers liberalize maneuver	2.4735589132518503e-09	2.4735589132518503e-09	28.59076499938965	28.59076499938965
2032	bert-base-cased	2033	1017	11	manipulate	obj_rel_no_that	unexpected	The authors the customers liberalize manipulates	0.00018991528179408267	0.00018991528179408267	14.912797451019287	14.912797451019287
2033	bert-base-cased	2034	1017	11	manipulate	obj_rel_no_that	expected	The authors the customers liberalize manipulate	4.517378915380732e-09	4.517378915380732e-09	27.721866607666016	27.721866607666016
2034	bert-base-cased	2035	1018	11	manufacture	obj_rel_no_that	unexpected	The authors the customers liberalize manufactures	1.0948943973687621e-08	1.0948943973687621e-08	26.44463348388672	26.44463348388672
2035	bert-base-cased	2036	1018	11	manufacture	obj_rel_no_that	expected	The authors the customers liberalize manufacture	8.26028809797208e-08	8.26028809797208e-08	23.529232025146484	23.529232025146484
2036	bert-base-cased	2037	1019	11	man	obj_rel_no_that	unexpected	The authors the customers liberalize mans	1.716110455163289e-05	1.716110455163289e-05	15.833805561065674	15.833805561065674
2037	bert-base-cased	2038	1019	11	man	obj_rel_no_that	expected	The authors the customers liberalize man	4.2107444642169867e-07	4.2107444642169867e-07	21.179420471191406	21.179420471191406
2038	bert-base-cased	2039	1020	11	march	obj_rel_no_that	unexpected	The authors the customers liberalize marches	1.9441783706497517e-05	1.9441783706497517e-05	17.994215488433838	17.994215488433838
2039	bert-base-cased	2040	1020	11	march	obj_rel_no_that	expected	The authors the customers liberalize march	5.9952482978076205e-09	5.9952482978076205e-09	27.313533782958984	27.313533782958984
2040	bert-base-cased	2041	1021	11	market	obj_rel_no_that	unexpected	The authors the customers liberalize markets	9.616302776294107e-08	9.616302776294107e-08	23.3099422454834	23.3099422454834
2041	bert-base-cased	2042	1021	11	market	obj_rel_no_that	expected	The authors the customers liberalize market	3.903594176790648e-07	3.903594176790648e-07	21.288694381713867	21.288694381713867
2042	bert-base-cased	2043	1022	11	mark	obj_rel_no_that	unexpected	The authors the customers liberalize marks	1.4604294662490249e-08	1.4604294662490249e-08	26.02903175354004	26.02903175354004
2043	bert-base-cased	2044	1022	11	mark	obj_rel_no_that	expected	The authors the customers liberalize mark	1.0081235402026324e-08	1.0081235402026324e-08	26.56375312805176	26.56375312805176
2044	bert-base-cased	2045	1023	11	marry	obj_rel_no_that	unexpected	The authors the customers liberalize marries	4.795709163119e-09	4.795709163119e-09	27.635608673095703	27.635608673095703
2045	bert-base-cased	2046	1023	11	marry	obj_rel_no_that	expected	The authors the customers liberalize marry	4.300717648675345e-08	4.300717648675345e-08	24.470848083496094	24.470848083496094
2046	bert-base-cased	2047	1024	11	marvel	obj_rel_no_that	unexpected	The authors the customers liberalize marvels	0.0011040520488070898	0.0011040520488070898	13.19463062286377	13.19463062286377
2047	bert-base-cased	2048	1024	11	marvel	obj_rel_no_that	expected	The authors the customers liberalize marvel	0.006158272295579056	0.006158272295579056	12.346343835194906	12.346343835194906
2048	bert-base-cased	2049	1025	11	massage	obj_rel_no_that	unexpected	The authors the customers liberalize massages	3.7144786801945884e-05	3.7144786801945884e-05	14.846085548400879	14.846085548400879
2049	bert-base-cased	2050	1025	11	massage	obj_rel_no_that	expected	The authors the customers liberalize massage	3.585435592867725e-08	3.585435592867725e-08	24.7332763671875	24.7332763671875
2050	bert-base-cased	2051	1026	11	master	obj_rel_no_that	unexpected	The authors the customers liberalize masters	2.318740399687158e-08	2.318740399687158e-08	25.362083435058597	25.362083435058597
2051	bert-base-cased	2052	1026	11	master	obj_rel_no_that	expected	The authors the customers liberalize master	9.461204797389656e-08	9.461204797389656e-08	23.33340072631836	23.33340072631836
2052	bert-base-cased	2053	1027	11	match	obj_rel_no_that	unexpected	The authors the customers liberalize matches	2.0502389119769763e-08	2.0502389119769763e-08	25.53963279724121	25.53963279724121
2053	bert-base-cased	2054	1027	11	match	obj_rel_no_that	expected	The authors the customers liberalize match	8.364690984308255e-08	8.364690984308255e-08	23.51111221313477	23.51111221313477
2054	bert-base-cased	2055	1028	11	materialize	obj_rel_no_that	unexpected	The authors the customers liberalize materializes	0.00017409757339432444	0.00017409757339432444	19.439719676971436	19.439719676971436
2055	bert-base-cased	2056	1028	11	materialize	obj_rel_no_that	expected	The authors the customers liberalize materialize	0.0001741229817060013	0.0001741229817060013	17.782557010650635	17.782557010650635
2056	bert-base-cased	2057	1029	11	matter	obj_rel_no_that	unexpected	The authors the customers liberalize matters	6.86327936705311e-08	6.86327936705311e-08	23.796525955200195	23.796525955200195
2057	bert-base-cased	2058	1029	11	matter	obj_rel_no_that	expected	The authors the customers liberalize matter	3.849361576158117e-07	3.849361576158117e-07	21.30887794494629	21.30887794494629
2058	bert-base-cased	2059	1030	11	mature	obj_rel_no_that	unexpected	The authors the customers liberalize matures	0.0002612724281192193	0.0002612724281192193	16.395495891571045	16.395495891571045
2059	bert-base-cased	2060	1030	11	mature	obj_rel_no_that	expected	The authors the customers liberalize mature	6.9343704112156965e-09	6.9343704112156965e-09	27.103588104248047	27.103588104248047
2060	bert-base-cased	2061	1031	11	maul	obj_rel_no_that	unexpected	The authors the customers liberalize mauls	0.00042439929165992305	0.00042439929165992305	13.856821695963541	13.856821695963541
2061	bert-base-cased	2062	1031	11	maul	obj_rel_no_that	expected	The authors the customers liberalize maul	2.0206137492095877e-06	2.0206137492095877e-06	19.476150512695312	19.476150512695312
2062	bert-base-cased	2063	1032	11	maximize	obj_rel_no_that	unexpected	The authors the customers liberalize maximizes	0.003404328695296472	0.003404328695296472	10.963916301727295	10.963916301727295
2063	bert-base-cased	2064	1032	11	maximize	obj_rel_no_that	expected	The authors the customers liberalize maximize	0.0016950286691705125	0.0016950286691705125	14.695255438486734	14.695255438486734
2064	bert-base-cased	2065	1033	11	mean	obj_rel_no_that	unexpected	The authors the customers liberalize means	2.471408606652403e-07	2.471408606652403e-07	21.94816398620605	21.94816398620605
2065	bert-base-cased	2066	1033	11	mean	obj_rel_no_that	expected	The authors the customers liberalize mean	4.045338073410676e-07	4.045338073410676e-07	21.23723602294922	21.23723602294922
2066	bert-base-cased	2067	1034	11	measure	obj_rel_no_that	unexpected	The authors the customers liberalize measures	1.0441345210665533e-07	1.0441345210665533e-07	23.19118881225586	23.19118881225586
2067	bert-base-cased	2068	1034	11	measure	obj_rel_no_that	expected	The authors the customers liberalize measure	4.0593917560727284e-08	4.0593917560727284e-08	24.554161071777344	24.554161071777344
2068	bert-base-cased	2069	1035	11	mediate	obj_rel_no_that	unexpected	The authors the customers liberalize mediates	0.0002399768752532215	0.0002399768752532215	17.363688945770264	17.363688945770264
2069	bert-base-cased	2070	1035	11	mediate	obj_rel_no_that	expected	The authors the customers liberalize mediate	0.00024002835317559076	0.00024002835317559076	16.73058271408081	16.73058271408081
2070	bert-base-cased	2071	1036	11	meet	obj_rel_no_that	unexpected	The authors the customers liberalize meets	4.1922707083585926e-08	4.1922707083585926e-08	24.507692337036133	24.507692337036133
2071	bert-base-cased	2072	1036	11	meet	obj_rel_no_that	expected	The authors the customers liberalize meet	3.394471832507407e-07	3.394471832507407e-07	21.49030876159668	21.49030876159668
2072	bert-base-cased	2073	1037	11	meld	obj_rel_no_that	unexpected	The authors the customers liberalize melds	0.0002116930530367392	0.0002116930530367392	12.611695289611816	12.611695289611816
2073	bert-base-cased	2074	1037	11	meld	obj_rel_no_that	expected	The authors the customers liberalize meld	0.00035387891120029405	0.00035387891120029405	17.704886436462402	17.704886436462402
2074	bert-base-cased	2075	1038	11	melt	obj_rel_no_that	unexpected	The authors the customers liberalize melts	0.00021343198452681398	0.00021343198452681398	16.960562229156494	16.960562229156494
2075	bert-base-cased	2076	1038	11	melt	obj_rel_no_that	expected	The authors the customers liberalize melt	3.4778668833723714e-09	3.4778668833723714e-09	28.09914970397949	28.09914970397949
2076	bert-base-cased	2077	1039	11	mention	obj_rel_no_that	unexpected	The authors the customers liberalize mentions	4.697321642765928e-09	4.697321642765928e-09	27.66551399230957	27.66551399230957
2077	bert-base-cased	2078	1039	11	mention	obj_rel_no_that	expected	The authors the customers liberalize mention	2.8317346689732403e-08	2.8317346689732403e-08	25.07373809814453	25.07373809814453
2078	bert-base-cased	2079	1040	11	merge	obj_rel_no_that	unexpected	The authors the customers liberalize merges	0.00014100787205957287	0.00014100787205957287	16.1802659034729	16.1802659034729
2079	bert-base-cased	2080	1040	11	merge	obj_rel_no_that	expected	The authors the customers liberalize merge	1.45018956843046e-08	1.45018956843046e-08	26.039182662963867	26.039182662963867
2080	bert-base-cased	2081	1041	11	merit	obj_rel_no_that	unexpected	The authors the customers liberalize merits	8.774045490156368e-09	8.774045490156368e-09	26.764110565185547	26.764110565185547
2081	bert-base-cased	2082	1041	11	merit	obj_rel_no_that	expected	The authors the customers liberalize merit	3.5998944269977073e-08	3.5998944269977073e-08	24.72747039794922	24.72747039794922
2082	bert-base-cased	2083	1042	11	mesh	obj_rel_no_that	unexpected	The authors the customers liberalize meshes	1.2115122586919824e-05	1.2115122586919824e-05	18.57203960418701	18.57203960418701
2083	bert-base-cased	2084	1042	11	mesh	obj_rel_no_that	expected	The authors the customers liberalize mesh	7.923454781177952e-09	7.923454781177952e-09	26.911222457885746	26.911222457885746
2084	bert-base-cased	2085	1043	11	migrate	obj_rel_no_that	unexpected	The authors the customers liberalize migrates	0.00036614966978728956	0.00036614966978728956	15.104270935058594	15.104270935058594
2085	bert-base-cased	2086	1043	11	migrate	obj_rel_no_that	expected	The authors the customers liberalize migrate	4.882355408852845e-09	4.882355408852845e-09	27.60977554321289	27.60977554321289
2086	bert-base-cased	2087	1044	11	militate	obj_rel_no_that	unexpected	The authors the customers liberalize militates	0.00017168741472533744	0.00017168741472533744	14.872330029805502	14.872330029805502
2087	bert-base-cased	2088	1044	11	militate	obj_rel_no_that	expected	The authors the customers liberalize militate	0.00017301825164393054	0.00017301825164393054	14.767369270324707	14.767369270324707
2088	bert-base-cased	2089	1045	11	milk	obj_rel_no_that	unexpected	The authors the customers liberalize milks	0.00025592371457604755	0.00025592371457604755	13.730831146240234	13.730831146240234
2089	bert-base-cased	2090	1045	11	milk	obj_rel_no_that	expected	The authors the customers liberalize milk	7.170382332333247e-08	7.170382332333247e-08	23.733375549316406	23.733375549316406
2090	bert-base-cased	2091	1046	11	mimic	obj_rel_no_that	unexpected	The authors the customers liberalize mimics	0.006763083757164137	0.006763083757164137	13.927983283996584	13.927983283996584
2091	bert-base-cased	2092	1046	11	mimic	obj_rel_no_that	expected	The authors the customers liberalize mimic	5.349102050189458e-09	5.349102050189458e-09	27.47805595397949	27.47805595397949
2092	bert-base-cased	2093	1047	11	mince	obj_rel_no_that	unexpected	The authors the customers liberalize minces	1.6834286356015582e-06	1.6834286356015582e-06	19.79563045501709	19.79563045501709
2093	bert-base-cased	2094	1047	11	mince	obj_rel_no_that	expected	The authors the customers liberalize mince	3.7431354940054007e-06	3.7431354940054007e-06	18.05971050262451	18.05971050262451
2094	bert-base-cased	2095	1048	11	mind	obj_rel_no_that	unexpected	The authors the customers liberalize minds	5.4343981759075184e-08	5.4343981759075184e-08	24.133304595947266	24.133304595947266
2095	bert-base-cased	2096	1048	11	mind	obj_rel_no_that	expected	The authors the customers liberalize mind	3.1038254633131146e-07	3.1038254633131146e-07	21.61944961547852	21.61944961547852
2096	bert-base-cased	2097	1049	11	minimize	obj_rel_no_that	unexpected	The authors the customers liberalize minimizes	0.00017943958833653345	0.00017943958833653345	16.286906719207764	16.286906719207764
2097	bert-base-cased	2098	1049	11	minimize	obj_rel_no_that	expected	The authors the customers liberalize minimize	2.0324415928030248e-08	2.0324415928030248e-08	25.55221176147461	25.55221176147461
2098	bert-base-cased	2099	1050	11	mirror	obj_rel_no_that	unexpected	The authors the customers liberalize mirrors	5.204484310183943e-08	5.204484310183943e-08	24.195669174194336	24.195669174194336
2099	bert-base-cased	2100	1050	11	mirror	obj_rel_no_that	expected	The authors the customers liberalize mirror	3.594782782556649e-08	3.594782782556649e-08	24.72952079772949	24.72952079772949
2100	bert-base-cased	2101	1051	11	misinterpret	obj_rel_no_that	unexpected	The authors the customers liberalize misinterprets	0.018831496398342973	0.018831496398342973	10.077790975570679	10.077790975570679
2101	bert-base-cased	2102	1051	11	misinterpret	obj_rel_no_that	expected	The authors the customers liberalize misinterpret	0.08590327398051156	0.08590327398051156	9.624542140960694	9.624542140960694
2102	bert-base-cased	2103	1052	11	misrepresent	obj_rel_no_that	unexpected	The authors the customers liberalize misrepresents	0.11828071585538658	0.11828071585538658	7.122293253739675	7.122293253739675
2103	bert-base-cased	2104	1052	11	misrepresent	obj_rel_no_that	expected	The authors the customers liberalize misrepresent	0.12095159517593852	0.12095159517593852	6.949352999528249	6.949352999528249
2104	bert-base-cased	2105	1053	11	miss	obj_rel_no_that	unexpected	The authors the customers liberalize misses	5.348303466767844e-10	5.348303466767844e-10	30.800199508666992	30.800199508666992
2105	bert-base-cased	2106	1053	11	miss	obj_rel_no_that	expected	The authors the customers liberalize miss	1.578329822393698e-08	1.578329822393698e-08	25.91702651977539	25.91702651977539
2106	bert-base-cased	2107	1054	11	mistreat	obj_rel_no_that	unexpected	The authors the customers liberalize mistreats	0.007050302105502198	0.007050302105502198	12.306937217712402	12.306937217712402
2107	bert-base-cased	2108	1054	11	mistreat	obj_rel_no_that	expected	The authors the customers liberalize mistreat	0.0318995406005342	0.0318995406005342	11.575400431950888	11.575400431950888
2108	bert-base-cased	2109	1055	11	mitigate	obj_rel_no_that	unexpected	The authors the customers liberalize mitigates	0.004060653849289006	0.004060653849289006	11.621808211008707	11.621808211008707
2109	bert-base-cased	2110	1055	11	mitigate	obj_rel_no_that	expected	The authors the customers liberalize mitigate	2.5372921257371672e-06	2.5372921257371672e-06	20.040799140930176	20.040799140930176
2110	bert-base-cased	2111	1056	11	mix	obj_rel_no_that	unexpected	The authors the customers liberalize mixes	2.356939310388384e-09	2.356939310388384e-09	28.660438537597656	28.660438537597656
2111	bert-base-cased	2112	1056	11	mix	obj_rel_no_that	expected	The authors the customers liberalize mix	2.936036125333885e-08	2.936036125333885e-08	25.02155494689941	25.02155494689941
2112	bert-base-cased	2113	1057	11	moan	obj_rel_no_that	unexpected	The authors the customers liberalize moans	0.0006419505516106303	0.0006419505516106303	15.625258445739746	15.625258445739746
2113	bert-base-cased	2114	1057	11	moan	obj_rel_no_that	expected	The authors the customers liberalize moan	6.349333059318951e-09	6.349333059318951e-09	27.23074722290039	27.23074722290039
2114	bert-base-cased	2115	1058	11	mobilize	obj_rel_no_that	unexpected	The authors the customers liberalize mobilizes	0.00012316167533295186	0.00012316167533295186	14.771129608154299	14.771129608154299
2115	bert-base-cased	2116	1058	11	mobilize	obj_rel_no_that	expected	The authors the customers liberalize mobilize	2.796179430220036e-07	2.796179430220036e-07	22.017623901367188	22.017623901367188
2116	bert-base-cased	2117	1059	11	model	obj_rel_no_that	unexpected	The authors the customers liberalize models	2.134503915840469e-07	2.134503915840469e-07	22.159595489501957	22.159595489501957
2117	bert-base-cased	2118	1059	11	model	obj_rel_no_that	expected	The authors the customers liberalize model	2.437784587527858e-07	2.437784587527858e-07	21.967926025390625	21.967926025390625
2118	bert-base-cased	2119	1060	11	moderate	obj_rel_no_that	unexpected	The authors the customers liberalize moderates	0.0009574139974119633	0.0009574139974119633	13.306045532226562	13.306045532226562
2119	bert-base-cased	2120	1060	11	moderate	obj_rel_no_that	expected	The authors the customers liberalize moderate	1.9051913824341682e-08	1.9051913824341682e-08	25.645488739013672	25.645488739013672
2120	bert-base-cased	2121	1061	11	modernize	obj_rel_no_that	unexpected	The authors the customers liberalize modernizes	3.5417083381616976e-06	3.5417083381616976e-06	18.153386116027832	18.153386116027832
